Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Nic Claxton,28:13,1.0,5.0,0.2,0.0,0.0,0.0,2.0,4.0,0.5,2.0,8.0,10.0,4.0,1.0,1.0,0.0,1.0,4.0,-5.0,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,
4,Nic Claxton,36:39,10.0,15.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,7.0,4.0,11.0,3.0,1.0,3.0,2.0,6.0,22.0,-6.0,BrooklynNetsatAtlantaHawksBoxScore November22,,,,,,,,,,,,,,,
10,Nic Claxton,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,
1,Nic Claxton,33:16,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,8.0,11.0,1.0,1.0,0.0,4.0,3.0,13.0,0.0,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,
4,Nic Claxton,17:08,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,2.0,0.0,0.0,2.0,5.0,10.0,-16.0,BrooklynNetsatDenverNuggetsBoxScore December14,,,,,,,,,,,,,,,
2,Nic Claxton,26:22,5.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,2.0,9.0,11.0,2.0,0.0,3.0,0.0,2.0,11.0,-9.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,
3,Nic Claxton,33:06,8.0,12.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,5.0,7.0,12.0,1.0,0.0,4.0,2.0,1.0,19.0,-5.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
3,Nic Claxton,27:42,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,1.0,2.0,1.0,5.0,12.0,-8.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,
2,Nic Claxton,31:05,7.0,10.0,0.7,0.0,1.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,3.0,1.0,2.0,0.0,5.0,16.0,-9.0,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,
2,Nic Claxton,32:43,11.0,16.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,1.0,1.0,2.0,0.0,3.0,22.0,8.0,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,
4,Nic Claxton,25:45,7.0,7.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,2.0,1.0,3.0,1.0,2.0,16.0,-7.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,
11,Nic Claxton,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,
2,Nic Claxton,22:38,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,8.0,-19.0,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,
2,Nic Claxton,36:33,5.0,11.0,0.455,0.0,0.0,0.0,5.0,10.0,0.5,6.0,10.0,16.0,5.0,1.0,1.0,0.0,2.0,15.0,-21.0,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,
4,Nic Claxton,25:36,4.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,3.0,12.0,15.0,4.0,0.0,4.0,1.0,1.0,12.0,18.0,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,
3,Nic Claxton,33:23,6.0,10.0,0.6,1.0,1.0,1.0,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,1.0,0.0,4.0,14.0,-6.0,BrooklynNetsatPhoenixSunsBoxScore December13,,,,,,,,,,,,,,,
3,Nic Claxton,31:49,4.0,5.0,0.8,0.0,0.0,0.0,4.0,10.0,0.4,2.0,10.0,12.0,0.0,3.0,1.0,1.0,3.0,12.0,-4.0,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,
4,Nic Claxton,26:00,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,0.0,0.0,3.0,0.0,2.0,8.0,-24.0,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,
4,Nic Claxton,26:21,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,0.0,0.0,4.0,3.0,3.0,11.0,-18.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
3,Nic Claxton,29:34,4.0,10.0,0.4,0.0,0.0,0.0,3.0,5.0,0.6,4.0,8.0,12.0,2.0,0.0,3.0,1.0,0.0,11.0,7.0,BrooklynNetsatWashingtonWizardsBoxScore December29,,,,,,,,,,,,,,,
4,Nic Claxton,36:39,,,,,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.693,0.667,0.0,0.133,17.5,9.8,13.6,10.7,1.3,6.5,11.2,18.5,144.0,127.0,3.1
3,Nic Claxton,29:29,9.0,13.0,0.692,0.0,0.0,0.0,2.0,2.0,1.0,9.0,5.0,14.0,2.0,1.0,2.0,1.0,1.0,20.0,-7.0,CharlotteHornetsatBrooklynNetsBoxScore November30,,,,,,,,,,,,,,,
10,Nic Claxton,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,
3,Nic Claxton,25:08,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,2.0,4.0,6.0,-18.0,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,
1,Nic Claxton,28:17,3.0,10.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,7.0,4.0,0.0,3.0,0.0,1.0,7.0,-12.0,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,
2,Nic Claxton,34:36,3.0,9.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,2.0,9.0,11.0,2.0,0.0,5.0,2.0,3.0,9.0,-15.0,DallasMavericksatBrooklynNetsBoxScore February6,,,,,,,,,,,,,,,
3,Nic Claxton,28:11,4.0,8.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,15.0,16.0,6.0,0.0,3.0,1.0,1.0,10.0,-10.0,DenverNuggetsatBrooklynNetsBoxScore December22,,,,,,,,,,,,,,,
2,Nic Claxton,29:33,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,11.0,5.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
3,Nic Claxton,31:56,7.0,9.0,0.778,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,7.0,0.0,1.0,15.0,-8.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,
2,Nic Claxton,37:06,5.0,7.0,0.714,0.0,1.0,0.0,0.0,4.0,0.0,1.0,12.0,13.0,4.0,1.0,1.0,3.0,5.0,10.0,-7.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,
4,Nic Claxton,24:04,5.0,7.0,0.714,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,2.0,3.0,0.0,1.0,13.0,3.0,MiamiHeatatBrooklynNetsBoxScore November25,,,,,,,,,,,,,,,
0,Nic Claxton,38:45,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,4.0,2.0,2.0,0.0,2.0,16.0,2.0,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,
4,Nic Claxton,25:42,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,4.0,0.0,5.0,6.0,-21.0,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,
0,Nic Claxton,38:42,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,17.0,1.0,2.0,1.0,3.0,1.0,8.0,-6.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,
1,Nic Claxton,33:55,8.0,11.0,0.727,0.0,0.0,0.0,7.0,10.0,0.7,8.0,5.0,13.0,3.0,1.0,0.0,3.0,1.0,23.0,5.0,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,
4,Nic Claxton,23:50,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,1.0,1.0,4.0,6.0,3.0,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,
4,Nic Claxton,20:51,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,2.0,1.0,4.0,8.0,20.0,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,
4,Nic Claxton,22:39,5.0,6.0,0.833,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,1.0,0.0,1.0,2.0,3.0,10.0,-17.0,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,
2,Nic Claxton,30:16,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,1.0,0.0,1.0,3.0,12.0,-11.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,
2,Nic Claxton,31:34,7.0,10.0,0.7,0.0,0.0,0.0,1.0,4.0,0.25,2.0,6.0,8.0,0.0,0.0,4.0,0.0,1.0,15.0,20.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
4,Nic Claxton,26:15,5.0,11.0,0.455,0.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0,10.0,2.0,1.0,3.0,2.0,1.0,11.0,2.0,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,
3,Nic Claxton,26:24,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,4.0,11.0,15.0,0.0,0.0,2.0,1.0,3.0,13.0,15.0,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,
3,Nic Claxton,27:53,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,2.0,0.0,4.0,0.0,2.0,10.0,8.0,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,
