Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Lauri Markkanen,23:24,7.0,16.0,0.438,2.0,7.0,0.286,1.0,2.0,0.5,4.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,17.0,-14.0,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,
0,Lauri Markkanen,26:37,4.0,12.0,0.333,1.0,4.0,0.25,4.0,4.0,1.0,4.0,5.0,9.0,2.0,0.0,0.0,3.0,2.0,13.0,-19.0,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,
0,Lauri Markkanen,35:38,12.0,18.0,0.667,7.0,12.0,0.583,2.0,2.0,1.0,3.0,9.0,12.0,3.0,1.0,0.0,2.0,5.0,33.0,19.0,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:26,8.0,15.0,0.533,5.0,12.0,0.417,8.0,8.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,1.0,2.0,29.0,-12.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
1,Lauri Markkanen,35:41,8.0,18.0,0.444,3.0,9.0,0.333,7.0,8.0,0.875,2.0,8.0,10.0,1.0,0.0,0.0,0.0,3.0,26.0,-7.0,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,
0,Lauri Markkanen,37:42,10.0,24.0,0.417,5.0,13.0,0.385,2.0,2.0,1.0,5.0,9.0,14.0,5.0,0.0,1.0,2.0,2.0,27.0,3.0,UtahJazzatDenverNuggetsBoxScore October30,,,,,,,,,,,,,,,
1,Lauri Markkanen,38:46,8.0,18.0,0.444,3.0,11.0,0.273,3.0,4.0,0.75,3.0,6.0,9.0,1.0,0.0,0.0,3.0,2.0,22.0,8.0,UtahJazzatHoustonRocketsBoxScore January20,,,,,,,,,,,,,,,
0,Lauri Markkanen,35:18,8.0,16.0,0.5,3.0,5.0,0.6,5.0,6.0,0.833,5.0,4.0,9.0,0.0,1.0,1.0,1.0,1.0,24.0,-12.0,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,
2,Lauri Markkanen,22:33,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,2.0,10.0,-9.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,
1,Lauri Markkanen,37:18,8.0,13.0,0.615,4.0,9.0,0.444,6.0,6.0,1.0,0.0,7.0,7.0,1.0,2.0,2.0,3.0,3.0,26.0,-1.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
0,Lauri Markkanen,31:57,5.0,15.0,0.333,4.0,10.0,0.4,7.0,8.0,0.875,4.0,10.0,14.0,2.0,1.0,2.0,0.0,1.0,21.0,8.0,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:43,7.0,20.0,0.35,4.0,11.0,0.364,4.0,5.0,0.8,4.0,4.0,8.0,1.0,0.0,1.0,2.0,4.0,22.0,-16.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:47,7.0,19.0,0.368,3.0,12.0,0.25,7.0,7.0,1.0,6.0,4.0,10.0,5.0,1.0,0.0,2.0,0.0,24.0,2.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,
0,Lauri Markkanen,27:16,4.0,15.0,0.267,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,-14.0,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,
0,Lauri Markkanen,33:52,5.0,14.0,0.357,2.0,8.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,14.0,-10.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:59,12.0,19.0,0.632,5.0,9.0,0.556,4.0,5.0,0.8,4.0,9.0,13.0,1.0,0.0,1.0,1.0,2.0,33.0,8.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
0,Lauri Markkanen,33:53,8.0,15.0,0.533,2.0,6.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,22.0,-8.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
0,Lauri Markkanen,28:06,7.0,13.0,0.538,5.0,7.0,0.714,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,19.0,-21.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
0,Lauri Markkanen,33:39,9.0,18.0,0.5,1.0,6.0,0.167,5.0,6.0,0.833,3.0,5.0,8.0,0.0,3.0,0.0,2.0,2.0,24.0,-1.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
2,Lauri Markkanen,27:57,7.0,13.0,0.538,2.0,5.0,0.4,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,2.0,2.0,18.0,-2.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
