Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Sasha Vezenkov,6:24,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-5.0,SacramentoKingsatMilwaukeeBucksBoxScore January14,,,,,,,,,,,,,,,
14,Sasha Vezenkov,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
14,Sasha Vezenkov,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,
8,Sasha Vezenkov,10:14,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,-14.0,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,
10,Sasha Vezenkov,8:32,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,-5.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,
7,Sasha Vezenkov,20:11,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,14.0,5.0,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,
7,Sasha Vezenkov,17:41,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,14.0,7.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,
9,Sasha Vezenkov,9:22,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-12.0,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,
7,Sasha Vezenkov,16:56,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,
7,Sasha Vezenkov,15:37,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,9.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
10,Sasha Vezenkov,6:12,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,
9,Sasha Vezenkov,13:10,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,
9,Sasha Vezenkov,10:39,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,-3.0,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,
15,Sasha Vezenkov,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,
7,Sasha Vezenkov,17:12,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,
8,Sasha Vezenkov,14:08,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,0.333,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,DenverNuggetsatSacramentoKingsBoxScore December2,,,,,,,,,,,,,,,
9,Sasha Vezenkov,5:31,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,
8,Sasha Vezenkov,15:28,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,8.0,17.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
8,Sasha Vezenkov,12:16,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
8,Sasha Vezenkov,10:46,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,7.0,-6.0,IndianaPacersatSacramentoKingsBoxScore January18,,,,,,,,,,,,,,,
7,Sasha Vezenkov,24:27,5.0,7.0,0.714,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,13.0,6.0,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,
10,Sasha Vezenkov,7:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
9,Sasha Vezenkov,6:13,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-12.0,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,
7,Sasha Vezenkov,20:38,5.0,9.0,0.556,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,-24.0,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,
9,Sasha Vezenkov,10:02,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
9,Sasha Vezenkov,8:24,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,
10,Sasha Vezenkov,6:13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-4.0,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,
9,Sasha Vezenkov,6:24,,,,,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,0.5,0.5,0.5,0.0,0.0,19.7,9.5,0.0,0.0,0.0,0.0,27.0,97.0,130.0,-9.4
15,Sasha Vezenkov,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,
9,Sasha Vezenkov,11:23,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,-7.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
9,Sasha Vezenkov,11:46,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,4.0,3.0,7.0,1.0,2.0,0.0,1.0,1.0,8.0,-4.0,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,
