Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Isaiah Joe,17:43,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,9.0,-3.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,
7,Isaiah Joe,19:52,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,
6,Isaiah Joe,21:37,4.0,8.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,0.0,2.0,2.0,14.0,14.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
6,Isaiah Joe,22:18,2.0,10.0,0.2,1.0,7.0,0.143,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,12.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,
6,Isaiah Joe,25:07,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,6.0,10.0,OklahomaCityThunderatDallasMavericksBoxScore December2,,,,,,,,,,,,,,,
6,Isaiah Joe,26:42,4.0,7.0,0.571,1.0,4.0,0.25,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,12.0,12.0,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,
10,Isaiah Joe,13:15,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,OklahomaCityThunderatDenverNuggetsBoxScore December29,,,,,,,,,,,,,,,
11,Isaiah Joe,11:19,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-5.0,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,
7,Isaiah Joe,25:03,7.0,7.0,1.0,7.0,7.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,23.0,21.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
7,Isaiah Joe,26:39,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,10.0,17.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,,,,,,,,,,,,,,,
10,Isaiah Joe,13:34,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,
6,Isaiah Joe,23:25,5.0,7.0,0.714,5.0,6.0,0.833,0.0,0.0,0.0,3.0,3.0,6.0,3.0,2.0,0.0,0.0,2.0,15.0,-12.0,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,
6,Isaiah Joe,20:02,2.0,10.0,0.2,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,
6,Isaiah Joe,22:01,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,11.0,-4.0,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,
6,Isaiah Joe,22:10,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,4.0,5.0,12.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
6,Isaiah Joe,23:48,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,9.0,11.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,
11,Isaiah Joe,12:31,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,
7,Isaiah Joe,16:23,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,-13.0,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,
10,Isaiah Joe,14:13,5.0,6.0,0.833,5.0,6.0,0.833,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,15.0,20.0,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,
7,Isaiah Joe,15:23,2.0,7.0,0.286,1.0,5.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-6.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
7,Isaiah Joe,20:14,3.0,9.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,13.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,
9,Isaiah Joe,12:49,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,17.0,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,
