Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Paul George,32:27,7.0,13.0,0.538,3.0,5.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,5.0,2.0,0.0,1.0,3.0,18.0,12.0,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,
3,Paul George,22:29,5.0,11.0,0.455,3.0,6.0,0.5,4.0,4.0,1.0,1.0,5.0,6.0,1.0,2.0,0.0,1.0,2.0,17.0,23.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
0,Paul George,39:06,7.0,20.0,0.35,2.0,10.0,0.2,8.0,8.0,1.0,1.0,6.0,7.0,1.0,3.0,1.0,3.0,2.0,24.0,-7.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,
2,Paul George,27:11,3.0,11.0,0.273,0.0,5.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,3.0,2.0,1.0,2.0,6.0,13.0,4.0,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,
2,Paul George,22:37,3.0,12.0,0.25,1.0,7.0,0.143,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,8.0,-14.0,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,
0,Paul George,40:18,13.0,26.0,0.5,4.0,11.0,0.364,5.0,5.0,1.0,0.0,7.0,7.0,3.0,3.0,0.0,1.0,4.0,35.0,-5.0,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,
2,Paul George,27:20,8.0,16.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,7.0,3.0,1.0,0.0,3.0,18.0,13.0,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,
0,Paul George,37:19,6.0,18.0,0.333,3.0,10.0,0.3,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,5.0,15.0,-6.0,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,
0,Paul George,31:29,9.0,21.0,0.429,5.0,11.0,0.455,4.0,4.0,1.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,27.0,22.0,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,
1,Paul George,38:26,8.0,18.0,0.444,4.0,11.0,0.364,2.0,2.0,1.0,0.0,4.0,4.0,3.0,5.0,1.0,3.0,4.0,22.0,3.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
2,Paul George,36:51,11.0,16.0,0.688,6.0,9.0,0.667,7.0,8.0,0.875,0.0,6.0,6.0,1.0,2.0,0.0,3.0,6.0,35.0,22.0,LosAngelesClippersatLosAngelesLakersBoxScore November1,,,,,,,,,,,,,,,
0,Paul George,34:37,12.0,18.0,0.667,7.0,10.0,0.7,6.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,4.0,3.0,37.0,18.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
2,Paul George,32:55,3.0,13.0,0.231,3.0,10.0,0.3,6.0,6.0,1.0,0.0,7.0,7.0,4.0,1.0,1.0,4.0,2.0,15.0,7.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,
