Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Dario Šarić,19:48,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,6.0,-10.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,
3,Dario Šarić,23:29,3.0,6.0,0.5,3.0,5.0,0.6,4.0,4.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,4.0,5.0,13.0,-6.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,
2,Dario Šarić,34:04,5.0,9.0,0.556,1.0,5.0,0.2,1.0,2.0,0.5,0.0,6.0,6.0,6.0,1.0,0.0,3.0,1.0,12.0,-6.0,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,
8,Dario Šarić,20:35,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,4.0,6.0,10.0,2.0,0.0,1.0,0.0,2.0,6.0,14.0,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,
8,Dario Šarić,22:34,3.0,8.0,0.375,2.0,6.0,0.333,3.0,4.0,0.75,6.0,6.0,12.0,3.0,1.0,0.0,3.0,2.0,11.0,4.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,,,,,,,,,,,,,,,
9,Dario Šarić,19:48,6.0,9.0,0.667,4.0,7.0,0.571,4.0,4.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,2.0,20.0,3.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,
10,Dario Šarić,13:44,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,9.0,-4.0,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,
10,Dario Šarić,19:50,5.0,9.0,0.556,2.0,4.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,15.0,21.0,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,
8,Dario Šarić,22:09,6.0,9.0,0.667,2.0,3.0,0.667,3.0,5.0,0.6,2.0,4.0,6.0,4.0,2.0,0.0,1.0,4.0,17.0,12.0,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,
10,Dario Šarić,15:18,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,-2.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,
6,Dario Šarić,17:07,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,10.0,-10.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
9,Dario Šarić,14:17,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,5.0,-6.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
3,Dario Šarić,16:15,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,10.0,2.0,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,
8,Dario Šarić,20:53,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,2.0,3.0,12.0,-4.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
9,Dario Šarić,16:26,2.0,5.0,0.4,0.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,
8,Dario Šarić,15:16,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,7.0,9.0,4.0,1.0,0.0,2.0,1.0,3.0,-1.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,
8,Dario Šarić,22:43,5.0,7.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,6.0,1.0,0.0,2.0,1.0,13.0,3.0,DenverNuggetsatGoldenStateWarriorsBoxScore January4,,,,,,,,,,,,,,,
8,Dario Šarić,22:29,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,17.0,-7.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
12,Dario Šarić,Not With Team,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Dario Šarić,22:34,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.564,0.5,0.75,0.5,27.1,30.0,28.5,16.8,2.1,0.0,23.5,21.1,120.0,118.0,5.5
6,Dario Šarić,26:09,5.0,10.0,0.5,3.0,7.0,0.429,5.0,6.0,0.833,0.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,18.0,5.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
7,Dario Šarić,26:44,4.0,7.0,0.571,2.0,4.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,5.0,1.0,0.0,0.0,2.0,13.0,15.0,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,
9,Dario Šarić,19:32,4.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,10.0,-10.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
6,Dario Šarić,27:16,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,3.0,7.0,10.0,1.0,1.0,0.0,1.0,4.0,11.0,2.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,,,,,,,,,,,,,,,
1,Dario Šarić,32:12,6.0,15.0,0.4,3.0,11.0,0.273,6.0,6.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,2.0,4.0,21.0,-5.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,,,,,,,,,,,,,,,
10,Dario Šarić,13:30,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,4.0,-24.0,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,
4,Dario Šarić,24:04,4.0,10.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,4.0,12.0,-3.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
9,Dario Šarić,14:13,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,-8.0,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,
6,Dario Šarić,16:46,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,1.0,1.0,3.0,2.0,-4.0,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,
8,Dario Šarić,20:02,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,2.0,0.0,3.0,7.0,7.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,
7,Dario Šarić,19:26,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,8.0,6.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
9,Dario Šarić,19:51,4.0,7.0,0.571,2.0,3.0,0.667,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,0.0,4.0,3.0,13.0,7.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
3,Dario Šarić,19:48,5.0,6.0,0.833,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,2.0,2.0,14.0,-15.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,
8,Dario Šarić,19:44,6.0,9.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,4.0,1.0,15.0,3.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
7,Dario Šarić,26:17,7.0,11.0,0.636,4.0,7.0,0.571,2.0,2.0,1.0,2.0,5.0,7.0,4.0,2.0,0.0,3.0,3.0,20.0,13.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,
8,Dario Šarić,18:21,4.0,10.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,2.0,3.0,5.0,4.0,2.0,0.0,0.0,1.0,11.0,-4.0,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,
8,Dario Šarić,20:12,5.0,11.0,0.455,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,13.0,17.0,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,
