Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Anfernee Simons,45:23,13.0,25.0,0.52,5.0,10.0,0.5,7.0,8.0,0.875,0.0,4.0,4.0,11.0,0.0,0.0,2.0,2.0,38.0,7.0,PortlandTrailBlazersatBrooklynNetsBoxScore January7,,,,,,,,,,,,,,,
1,Anfernee Simons,27:00,5.0,16.0,0.313,1.0,7.0,0.143,4.0,4.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,15.0,-31.0,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,
3,Anfernee Simons,23:03,1.0,8.0,0.125,1.0,4.0,0.25,3.0,3.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,1.0,6.0,-14.0,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,
0,Anfernee Simons,36:52,11.0,23.0,0.478,4.0,10.0,0.4,3.0,4.0,0.75,1.0,3.0,4.0,4.0,2.0,0.0,2.0,2.0,29.0,-20.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,
0,Anfernee Simons,38:42,8.0,18.0,0.444,4.0,8.0,0.5,6.0,6.0,1.0,0.0,6.0,6.0,9.0,1.0,0.0,4.0,0.0,26.0,-1.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,
1,Anfernee Simons,34:05,7.0,17.0,0.412,7.0,13.0,0.538,4.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,25.0,-8.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
1,Anfernee Simons,37:23,10.0,27.0,0.37,6.0,13.0,0.462,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,28.0,2.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
2,Anfernee Simons,40:44,13.0,20.0,0.65,4.0,9.0,0.444,3.0,3.0,1.0,2.0,4.0,6.0,5.0,0.0,0.0,3.0,3.0,33.0,15.0,PortlandTrailBlazersatHoustonRocketsBoxScore January24,,,,,,,,,,,,,,,
1,Anfernee Simons,37:50,10.0,23.0,0.435,5.0,11.0,0.455,13.0,13.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,38.0,-9.0,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,
2,Anfernee Simons,27:22,6.0,14.0,0.429,2.0,6.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,18.0,-27.0,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,
