Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Kevin Durant,38:09,14.0,24.0,0.583,5.0,9.0,0.556,2.0,2.0,1.0,1.0,7.0,8.0,8.0,2.0,1.0,4.0,3.0,35.0,-1.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,
0,Kevin Durant,37:35,10.0,16.0,0.625,2.0,6.0,0.333,11.0,12.0,0.917,0.0,5.0,5.0,8.0,0.0,2.0,3.0,1.0,33.0,20.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,
0,Kevin Durant,42:20,7.0,16.0,0.438,2.0,5.0,0.4,9.0,9.0,1.0,1.0,6.0,7.0,9.0,2.0,1.0,6.0,2.0,25.0,5.0,PhoenixSunsatChicagoBullsBoxScore November8,,,,,,,,,,,,,,,
0,Kevin Durant,37:39,4.0,10.0,0.4,0.0,4.0,0.0,4.0,7.0,0.571,0.0,10.0,10.0,7.0,1.0,2.0,1.0,4.0,12.0,19.0,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,
0,Kevin Durant,34:35,14.0,27.0,0.519,1.0,3.0,0.333,12.0,12.0,1.0,0.0,4.0,4.0,5.0,1.0,2.0,3.0,1.0,41.0,7.0,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,
1,Kevin Durant,36:47,7.0,22.0,0.318,1.0,2.0,0.5,3.0,5.0,0.6,2.0,9.0,11.0,3.0,0.0,1.0,2.0,1.0,18.0,0.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,
0,Kevin Durant,41:05,9.0,16.0,0.563,3.0,7.0,0.429,6.0,8.0,0.75,0.0,10.0,10.0,16.0,2.0,1.0,3.0,2.0,27.0,17.0,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,
0,Kevin Durant,39:14,9.0,15.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,6.0,1.0,1.0,2.0,1.0,20.0,-9.0,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,
1,Kevin Durant,34:40,10.0,17.0,0.588,3.0,6.0,0.5,7.0,8.0,0.875,0.0,7.0,7.0,2.0,0.0,1.0,3.0,2.0,30.0,-14.0,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,
1,Kevin Durant,38:37,12.0,17.0,0.706,4.0,7.0,0.571,3.0,4.0,0.75,0.0,7.0,7.0,4.0,0.0,1.0,5.0,5.0,31.0,6.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,
1,Kevin Durant,32:15,7.0,12.0,0.583,2.0,5.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,5.0,3.0,1.0,1.0,0.0,18.0,15.0,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,
0,Kevin Durant,39:23,14.0,28.0,0.5,1.0,5.0,0.2,10.0,13.0,0.769,0.0,11.0,11.0,2.0,1.0,1.0,8.0,2.0,39.0,18.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,
0,Kevin Durant,41:45,8.0,15.0,0.533,2.0,5.0,0.4,2.0,2.0,1.0,2.0,6.0,8.0,7.0,1.0,2.0,1.0,0.0,20.0,6.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,
1,Kevin Durant,35:28,11.0,19.0,0.579,3.0,8.0,0.375,1.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,26.0,25.0,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,
13,Kevin Durant,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,
0,Kevin Durant,37:06,7.0,12.0,0.583,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,1.0,7.0,3.0,15.0,-25.0,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,
0,Kevin Durant,36:09,9.0,20.0,0.45,1.0,4.0,0.25,12.0,14.0,0.857,1.0,7.0,8.0,3.0,1.0,2.0,5.0,1.0,31.0,-13.0,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,
