Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Dennis Schröder,22:40,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,-13.0,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,
6,Dennis Schröder,35:57,5.0,16.0,0.313,3.0,6.0,0.5,6.0,6.0,1.0,2.0,6.0,8.0,4.0,1.0,0.0,0.0,1.0,19.0,-23.0,TorontoRaptorsatOklahomaCityThunderBoxScore February4,,,,,,,,,,,,,,,
3,Dennis Schröder,27:16,8.0,13.0,0.615,4.0,4.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,24.0,-11.0,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,
3,Dennis Schröder,34:05,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,0.0,0.0,6.0,-16.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,
3,Dennis Schröder,31:25,4.0,9.0,0.444,1.0,2.0,0.5,4.0,6.0,0.667,0.0,3.0,3.0,10.0,1.0,0.0,3.0,0.0,13.0,-7.0,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,
6,Dennis Schröder,31:54,7.0,11.0,0.636,0.0,4.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,18.0,12.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,
1,Dennis Schröder,38:03,10.0,19.0,0.526,1.0,8.0,0.125,3.0,4.0,0.75,2.0,1.0,3.0,6.0,2.0,1.0,2.0,1.0,24.0,1.0,TorontoRaptorsatSanAntonioSpursBoxScore November5,,,,,,,,,,,,,,,
7,Dennis Schröder,22:43,4.0,9.0,0.444,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,12.0,-9.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
6,Dennis Schröder,28:26,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,3.0,1.0,9.0,29.0,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,
0,Dennis Schröder,36:55,5.0,11.0,0.455,3.0,4.0,0.75,4.0,4.0,1.0,0.0,3.0,3.0,7.0,1.0,1.0,2.0,5.0,17.0,15.0,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,
3,Dennis Schröder,31:14,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,5.0,6.0,-20.0,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,
6,Dennis Schröder,32:36,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,2.0,4.0,13.0,-15.0,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,
0,Dennis Schröder,35:03,9.0,19.0,0.474,5.0,11.0,0.455,0.0,0.0,0.0,0.0,7.0,7.0,6.0,0.0,0.0,2.0,2.0,23.0,1.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,
2,Dennis Schröder,34:12,4.0,6.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,13.0,12.0,CharlotteHornetsatTorontoRaptorsBoxScore December18,,,,,,,,,,,,,,,
6,Dennis Schröder,26:04,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,7.0,4.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,
2,Dennis Schröder,33:56,6.0,16.0,0.375,1.0,9.0,0.111,4.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,17.0,9.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,
6,Dennis Schröder,29:42,3.0,7.0,0.429,1.0,5.0,0.2,5.0,7.0,0.714,0.0,3.0,3.0,8.0,0.0,0.0,1.0,2.0,12.0,12.0,ClevelandCavaliersatTorontoRaptorsBoxScore January1,,,,,,,,,,,,,,,
3,Dennis Schröder,30:50,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,7.0,-17.0,DenverNuggetsatTorontoRaptorsBoxScore December20,,,,,,,,,,,,,,,
2,Dennis Schröder,26:23,8.0,15.0,0.533,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,17.0,19.0,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,
6,Dennis Schröder,28:14,4.0,9.0,0.444,1.0,4.0,0.25,4.0,5.0,0.8,0.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0,13.0,4.0,LosAngelesClippersatTorontoRaptorsBoxScore January26,,,,,,,,,,,,,,,
7,Dennis Schröder,21:59,3.0,9.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,11.0,-15.0,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,
2,Dennis Schröder,34:36,4.0,18.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,3.0,5.0,9.0,-6.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,
7,Dennis Schröder,26:43,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,1.0,9.0,31.0,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,
4,Dennis Schröder,22:32,2.0,9.0,0.222,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,3.0,9.0,-29.0,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,
2,Dennis Schröder,28:36,9.0,13.0,0.692,2.0,4.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,11.0,1.0,0.0,2.0,2.0,24.0,21.0,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,
3,Dennis Schröder,32:33,8.0,17.0,0.471,4.0,8.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,2.0,1.0,22.0,10.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
0,Dennis Schröder,36:55,3.0,10.0,0.3,1.0,6.0,0.167,3.0,4.0,0.75,0.0,1.0,1.0,9.0,0.0,0.0,2.0,1.0,10.0,-10.0,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,
2,Dennis Schröder,35:17,5.0,14.0,0.357,4.0,6.0,0.667,1.0,2.0,0.5,3.0,1.0,4.0,10.0,2.0,0.0,1.0,1.0,15.0,-5.0,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,
2,Dennis Schröder,33:41,3.0,11.0,0.273,1.0,2.0,0.5,1.0,1.0,1.0,1.0,5.0,6.0,12.0,1.0,0.0,0.0,2.0,8.0,-2.0,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,
2,Dennis Schröder,32:00,4.0,10.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,10.0,1.0,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,
2,Dennis Schröder,35:19,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.406,0.364,0.455,0.273,0.0,5.0,2.9,43.5,0.0,0.0,14.0,18.5,98.0,103.0,-0.5
6,Dennis Schröder,5:00,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,-8.0,TorontoRaptorsatOklahomaCityThunderBoxScore February4,,,,,,,,,,,,,,,
1,Dennis Schröder,38:03,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,0.578,0.553,0.421,0.211,5.6,3.2,4.5,27.8,2.6,2.2,8.8,25.9,122.0,110.0,2.2
3,Dennis Schröder,33:02,4.0,9.0,0.444,1.0,3.0,0.333,2.0,3.0,0.667,1.0,2.0,3.0,7.0,3.0,0.0,4.0,2.0,11.0,-1.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
2,Dennis Schröder,34:54,1.0,12.0,0.083,0.0,4.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,3.0,2.0,4.0,2.0,WashingtonWizardsatTorontoRaptorsBoxScore November13,,,,,,,,,,,,,,,
