Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,De'Andre Hunter,23:01,3.0,9.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,10.0,-13.0,AtlantaHawksatBostonCelticsBoxScore February7
0,De'Andre Hunter,39:42,7.0,14.0,0.5,5.0,11.0,0.455,5.0,5.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,4.0,24.0,-11.0,AtlantaHawksatBostonCelticsBoxScore November26
2,De'Andre Hunter,31:00,4.0,9.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,9.0,-13.0,AtlantaHawksatCharlotteHornetsBoxScore October25
4,De'Andre Hunter,26:11,5.0,7.0,0.714,2.0,2.0,1.0,6.0,6.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,18.0,-3.0,AtlantaHawksatClevelandCavaliersBoxScore December16
3,De'Andre Hunter,26:25,5.0,12.0,0.417,1.0,6.0,0.167,7.0,7.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,18.0,-18.0,AtlantaHawksatClevelandCavaliersBoxScore November28
2,De'Andre Hunter,34:41,6.0,14.0,0.429,2.0,5.0,0.4,2.0,3.0,0.667,2.0,3.0,5.0,5.0,1.0,0.0,1.0,3.0,16.0,2.0,AtlantaHawksatDetroitPistonsBoxScore November14
3,De'Andre Hunter,28:16,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,11.0,-19.0,AtlantaHawksatHoustonRocketsBoxScore December20
3,De'Andre Hunter,30:50,3.0,10.0,0.3,0.0,2.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,12.0,6.0,AtlantaHawksatMilwaukeeBucksBoxScore December2
3,De'Andre Hunter,24:16,6.0,10.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,2.0,3.0,15.0,17.0,AtlantaHawksatMilwaukeeBucksBoxScore October29
3,De'Andre Hunter,29:47,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,2.0,3.0,4.0,17.0,AtlantaHawksatNewOrleansPelicansBoxScore November4
3,De'Andre Hunter,32:58,2.0,13.0,0.154,1.0,7.0,0.143,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,-3.0,AtlantaHawksatOklahomaCityThunderBoxScore November6
3,De'Andre Hunter,26:19,3.0,9.0,0.333,2.0,5.0,0.4,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,12.0,6.0,AtlantaHawksatOrlandoMagicBoxScore November9
2,De'Andre Hunter,36:58,9.0,18.0,0.5,4.0,7.0,0.571,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,3.0,2.0,24.0,-13.0,AtlantaHawksatPhiladelphia76ersBoxScore December8
4,De'Andre Hunter,21:42,3.0,8.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,3.0,6.0,12.0,-5.0,AtlantaHawksatSanAntonioSpursBoxScore November30
0,De'Andre Hunter,31:05,7.0,11.0,0.636,3.0,5.0,0.6,3.0,3.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,4.0,20.0,21.0,AtlantaHawksatWashingtonWizardsBoxScore November25
2,De'Andre Hunter,36:08,6.0,15.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,14.0,3.0,BrooklynNetsatAtlantaHawksBoxScore December6
3,De'Andre Hunter,29:03,7.0,15.0,0.467,5.0,6.0,0.833,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,2.0,4.0,5.0,19.0,9.0,DetroitPistonsatAtlantaHawksBoxScore December18
3,De'Andre Hunter,26:54,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0,7.0,-11.0,IndianaPacersatAtlantaHawksBoxScore November21
7,De'Andre Hunter,18:51,10.0,12.0,0.833,3.0,5.0,0.6,4.0,5.0,0.8,2.0,5.0,7.0,3.0,0.0,0.0,0.0,2.0,27.0,3.0,LosAngelesClippersatAtlantaHawksBoxScore February5
8,De'Andre Hunter,16:24,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,LosAngelesLakersatAtlantaHawksBoxScore January30
2,De'Andre Hunter,35:35,4.0,11.0,0.364,0.0,4.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,3.0,4.0,10.0,-9.0,MiamiHeatatAtlantaHawksBoxScore November11
3,De'Andre Hunter,30:21,6.0,10.0,0.6,3.0,5.0,0.6,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,16.0,4.0,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30
3,De'Andre Hunter,26:27,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,5.0,-12.0,NewYorkKnicksatAtlantaHawksBoxScore November15
2,De'Andre Hunter,32:15,8.0,13.0,0.615,3.0,7.0,0.429,8.0,8.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,3.0,27.0,-1.0,NewYorkKnicksatAtlantaHawksBoxScore October27
4,De'Andre Hunter,17:55,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,-10.0,Philadelphia76ersatAtlantaHawksBoxScore November17
2,De'Andre Hunter,32:38,8.0,16.0,0.5,2.0,7.0,0.286,5.0,6.0,0.833,0.0,7.0,7.0,3.0,2.0,0.0,5.0,5.0,23.0,3.0,WashingtonWizardsatAtlantaHawksBoxScore November1
