Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Precious Achiuwa,21:27,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,2.0,0.0,0.0,0.0,1.0,6.0,13.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,
3,Precious Achiuwa,32:37,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,9.0,21.0,NewYorkKnicksatCharlotteHornetsBoxScore January29,,,,,,,,,,,,,,,
7,Precious Achiuwa,15:47,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,1.0,0.0,2.0,4.0,7.0,3.0,NewYorkKnicksatDallasMavericksBoxScore January11,,,,,,,,,,,,,,,
9,Precious Achiuwa,5:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,
9,Precious Achiuwa,12:32,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,
9,Precious Achiuwa,7:42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-8.0,NewYorkKnicksatWashingtonWizardsBoxScore January6,,,,,,,,,,,,,,,
11,Precious Achiuwa,2:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
8,Precious Achiuwa,18:31,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,-12.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
10,Precious Achiuwa,9:37,0.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,-2.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
6,Precious Achiuwa,21:36,7.0,10.0,0.7,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,10.0,1.0,0.0,0.0,4.0,4.0,17.0,4.0,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,
7,Precious Achiuwa,22:38,2.0,5.0,0.4,1.0,3.0,0.333,3.0,3.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,3.0,6.0,8.0,-22.0,TorontoRaptorsatChicagoBullsBoxScore October27,,,,,,,,,,,,,,,
8,Precious Achiuwa,12:51,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,0.25,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,-15.0,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,
6,Precious Achiuwa,20:52,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,4.0,9.0,-1.0,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,
