Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Malik Beasley,22:34,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,6.0,3.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
4,Malik Beasley,21:59,6.0,9.0,0.667,5.0,8.0,0.625,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,-7.0,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,
4,Malik Beasley,14:00,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,-9.0,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,
2,Malik Beasley,29:44,7.0,12.0,0.583,6.0,10.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,20.0,31.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,
1,Malik Beasley,41:02,7.0,19.0,0.368,5.0,15.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,19.0,1.0,MilwaukeeBucksatChicagoBullsBoxScore November30,,,,,,,,,,,,,,,
2,Malik Beasley,34:37,5.0,9.0,0.556,5.0,8.0,0.625,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,15.0,12.0,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,
3,Malik Beasley,22:12,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,-27.0,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,
3,Malik Beasley,32:32,3.0,9.0,0.333,3.0,8.0,0.375,0.0,2.0,0.0,0.0,7.0,7.0,0.0,2.0,0.0,1.0,1.0,9.0,25.0,MilwaukeeBucksatDallasMavericksBoxScore February3,,,,,,,,,,,,,,,
3,Malik Beasley,31:12,2.0,9.0,0.222,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,6.0,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,
3,Malik Beasley,34:18,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,11.0,22.0,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,
