Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Marcus Morris,25:54,4.0,9.0,0.444,3.0,8.0,0.375,6.0,6.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,17.0,-10.0,Philadelphia76ersatAtlantaHawksBoxScore January10,,,,,,,,,,,,,,,
10,Marcus Morris,2:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,
3,Marcus Morris,27:59,5.0,12.0,0.417,2.0,3.0,0.667,1.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,0.0,1.0,13.0,-2.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
11,Marcus Morris,6:11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,
7,Marcus Morris,15:33,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,11.0,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,
8,Marcus Morris,14:28,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Philadelphia76ersatCharlotteHornetsBoxScore January20,,,,,,,,,,,,,,,
8,Marcus Morris,17:13,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,-9.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
3,Marcus Morris,32:59,7.0,16.0,0.438,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,17.0,-7.0,Philadelphia76ersatDenverNuggetsBoxScore January27,,,,,,,,,,,,,,,
8,Marcus Morris,16:23,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,1.0,0.0,2.0,4.0,6.0,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,
9,Marcus Morris,6:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-10.0,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,
