Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Stephen Curry,41:21,22.0,38.0,0.579,10.0,23.0,0.435,6.0,6.0,1.0,1.0,5.0,6.0,4.0,0.0,1.0,2.0,1.0,60.0,-1.0,GoldenStateWarriorsatAtlantaHawksBoxScore February3,,,,,,,,,,,,,,,
1,Stephen Curry,34:17,12.0,24.0,0.5,4.0,11.0,0.364,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,4.0,2.0,29.0,6.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,
0,Stephen Curry,35:10,8.0,24.0,0.333,6.0,15.0,0.4,5.0,5.0,1.0,0.0,5.0,5.0,9.0,1.0,0.0,1.0,1.0,27.0,5.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
1,Stephen Curry,30:49,8.0,16.0,0.5,7.0,11.0,0.636,5.0,6.0,0.833,0.0,2.0,2.0,4.0,1.0,0.0,6.0,0.0,28.0,-6.0,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,
1,Stephen Curry,34:20,7.0,21.0,0.333,3.0,13.0,0.231,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,4.0,18.0,-26.0,GoldenStateWarriorsatDenverNuggetsBoxScore December25,,,,,,,,,,,,,,,
0,Stephen Curry,34:28,6.0,17.0,0.353,6.0,13.0,0.462,5.0,5.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,3.0,2.0,23.0,-10.0,GoldenStateWarriorsatDenverNuggetsBoxScore November8,,,,,,,,,,,,,,,
0,Stephen Curry,32:37,12.0,26.0,0.462,7.0,17.0,0.412,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,34.0,17.0,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,
0,Stephen Curry,31:25,6.0,16.0,0.375,6.0,14.0,0.429,6.0,6.0,1.0,1.0,6.0,7.0,6.0,0.0,1.0,1.0,1.0,24.0,-2.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,
2,Stephen Curry,30:06,15.0,22.0,0.682,11.0,16.0,0.688,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,42.0,13.0,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,
1,Stephen Curry,34:02,5.0,17.0,0.294,3.0,13.0,0.231,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,17.0,-3.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,
0,Stephen Curry,36:36,7.0,18.0,0.389,4.0,9.0,0.444,4.0,4.0,1.0,1.0,3.0,4.0,11.0,0.0,0.0,2.0,0.0,22.0,2.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,
1,Stephen Curry,32:16,6.0,16.0,0.375,4.0,9.0,0.444,4.0,4.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,3.0,1.0,20.0,12.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,
1,Stephen Curry,32:44,11.0,20.0,0.55,3.0,9.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,8.0,2.0,1.0,5.0,4.0,26.0,-2.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,
0,Stephen Curry,30:02,15.0,22.0,0.682,7.0,13.0,0.538,5.0,7.0,0.714,0.0,5.0,5.0,5.0,2.0,0.0,3.0,1.0,42.0,13.0,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,
0,Stephen Curry,40:21,10.0,20.0,0.5,6.0,12.0,0.5,8.0,8.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,3.0,0.0,34.0,-5.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,,,,,,,,,,,,,,,
1,Stephen Curry,31:23,9.0,15.0,0.6,5.0,10.0,0.5,7.0,7.0,1.0,3.0,5.0,8.0,7.0,2.0,0.0,3.0,1.0,30.0,5.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,
2,Stephen Curry,24:36,2.0,7.0,0.286,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,4.0,2.0,9.0,13.0,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,
0,Stephen Curry,32:04,8.0,24.0,0.333,4.0,15.0,0.267,4.0,4.0,1.0,0.0,5.0,5.0,4.0,3.0,0.0,1.0,2.0,24.0,-15.0,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,
0,Stephen Curry,27:42,6.0,15.0,0.4,1.0,8.0,0.125,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,2.0,16.0,-17.0,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,
1,Stephen Curry,31:14,2.0,12.0,0.167,0.0,8.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,8.0,1.0,1.0,4.0,1.0,7.0,14.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,
0,Stephen Curry,37:03,8.0,20.0,0.4,4.0,12.0,0.333,9.0,9.0,1.0,3.0,7.0,10.0,6.0,0.0,1.0,5.0,5.0,29.0,7.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
0,Stephen Curry,34:50,14.0,19.0,0.737,7.0,10.0,0.7,6.0,6.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,4.0,0.0,41.0,10.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
0,Stephen Curry,31:18,7.0,16.0,0.438,5.0,8.0,0.625,6.0,6.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,1.0,3.0,25.0,9.0,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,
0,Stephen Curry,35:02,14.0,22.0,0.636,6.0,8.0,0.75,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,1.0,37.0,7.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
0,Stephen Curry,32:33,9.0,24.0,0.375,4.0,14.0,0.286,8.0,8.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,30.0,-8.0,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,
0,Stephen Curry,34:30,9.0,25.0,0.36,6.0,15.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,3.0,3.0,25.0,-6.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,
