Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Andre Drummond,14:22,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,8.0,-5.0,DenverNuggetsatChicagoBullsBoxScore December12,,,,,,,,,,,,,,,
8,Andre Drummond,14:49,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,5.0,8.0,13.0,1.0,2.0,0.0,1.0,2.0,11.0,5.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
8,Andre Drummond,12:06,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,-6.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
4,Andre Drummond,21:07,3.0,9.0,0.333,0.0,0.0,0.0,1.0,4.0,0.25,7.0,9.0,16.0,0.0,1.0,0.0,1.0,4.0,7.0,-8.0,IndianaPacersatChicagoBullsBoxScore December28,,,,,,,,,,,,,,,
9,Andre Drummond,16:10,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,1.0,1.0,0.0,2.0,2.0,11.0,12.0,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,
7,Andre Drummond,18:52,7.0,11.0,0.636,0.0,0.0,0.0,1.0,2.0,0.5,5.0,5.0,10.0,1.0,4.0,0.0,0.0,2.0,15.0,18.0,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,
8,Andre Drummond,15:05,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,0.0,1.0,1.0,1.0,3.0,6.0,10.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
9,Andre Drummond,13:37,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,-2.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
8,Andre Drummond,15:02,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,1.0,0.0,1.0,1.0,2.0,7.0,0.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,
8,Andre Drummond,15:58,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,1.0,6.0,-1.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
9,Andre Drummond,12:24,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,5.0,9.0,14.0,1.0,1.0,0.0,2.0,3.0,9.0,-6.0,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,
7,Andre Drummond,17:50,1.0,2.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,2.0,1.0,2.0,1.0,5.0,-2.0,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,
3,Andre Drummond,29:37,6.0,8.0,0.75,0.0,0.0,0.0,3.0,10.0,0.3,3.0,20.0,23.0,2.0,2.0,3.0,3.0,4.0,15.0,16.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
7,Andre Drummond,13:34,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
8,Andre Drummond,19:00,5.0,10.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,1.0,5.0,2.0,1.0,0.0,12.0,17.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,
7,Andre Drummond,14:06,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,
10,Andre Drummond,13:48,5.0,10.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,12.0,4.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
