Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
12,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
10,A.J. Green,3:55,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,
12,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,
10,A.J. Green,2:40,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,
11,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatChicagoBullsBoxScore November30,,,,,,,,,,,,,,,
12,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,
11,A.J. Green,13:17,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,
10,A.J. Green,6:28,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,MilwaukeeBucksatDallasMavericksBoxScore February3,,,,,,,,,,,,,,,
12,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,
12,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,
12,A.J. Green,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,
11,A.J. Green,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,
