Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
8,Andrew Nembhard,22:24,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,6.0,2.0,0.0,IndianaPacersatMiamiHeatBoxScore November30
9,Andrew Nembhard,14:07,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,6.0,IndianaPacersatMilwaukeeBucksBoxScore December7
4,Andrew Nembhard,8:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-21.0,IndianaPacersatMilwaukeeBucksBoxScore January1
6,Andrew Nembhard,26:06,4.0,12.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,10.0,-9.0,IndianaPacersatNewYorkKnicksBoxScore February1
10,Andrew Nembhard,13:46,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,-15.0,IndianaPacersatPhiladelphia76ersBoxScore November12
10,Andrew Nembhard,9:43,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,-8.0,IndianaPacersatPhiladelphia76ersBoxScore November14
7,Andrew Nembhard,25:26,3.0,9.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.0,0.0,4.0,3.0,9.0,2.0,IndianaPacersatPhoenixSunsBoxScore January21
1,Andrew Nembhard,23:05,5.0,10.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,14.0,-20.0,IndianaPacersatUtahJazzBoxScore January15
9,Andrew Nembhard,4:55,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-7.0,BostonCelticsatIndianaPacersBoxScore December4
10,Andrew Nembhard,12:23,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,9.0,-8.0,BostonCelticsatIndianaPacersBoxScore January8
13,Andrew Nembhard,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatIndianaPacersBoxScore December20
9,Andrew Nembhard,17:33,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,-7.0,CharlotteHornetsatIndianaPacersBoxScore November4
7,Andrew Nembhard,21:16,3.0,7.0,0.429,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,4.0,6.0,-2.0,ChicagoBullsatIndianaPacersBoxScore October30
8,Andrew Nembhard,17:55,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,-7.0,ClevelandCavaliersatIndianaPacersBoxScore November3
3,Andrew Nembhard,27:02,7.0,9.0,0.778,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,15.0,-15.0,DenverNuggetsatIndianaPacersBoxScore January23
8,Andrew Nembhard,19:55,6.0,13.0,0.462,1.0,3.0,0.333,0.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,2.0,1.0,13.0,25.0,DetroitPistonsatIndianaPacersBoxScore November24
3,Andrew Nembhard,25:27,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,10.0,-9.0,GoldenStateWarriorsatIndianaPacersBoxScore February8
2,Andrew Nembhard,31:20,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,9.0,-2.0,HoustonRocketsatIndianaPacersBoxScore February6
1,Andrew Nembhard,37:18,5.0,14.0,0.357,2.0,5.0,0.4,4.0,4.0,1.0,2.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,16.0,5.0,MemphisGrizzliesatIndianaPacersBoxScore January28
15,Andrew Nembhard,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatIndianaPacersBoxScore January3
7,Andrew Nembhard,19:38,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,10.0,2.0,MilwaukeeBucksatIndianaPacersBoxScore November9
1,Andrew Nembhard,33:29,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,3.0,2.0,5.0,5.0,2.0,0.0,4.0,4.0,14.0,20.0,NewYorkKnicksatIndianaPacersBoxScore December30
2,Andrew Nembhard,36:24,8.0,10.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,17.0,14.0,OrlandoMagicatIndianaPacersBoxScore December23
2,Andrew Nembhard,28:50,8.0,15.0,0.533,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,1.0,6.0,3.0,19.0,18.0,Philadelphia76ersatIndianaPacersBoxScore January25
2,Andrew Nembhard,29:34,10.0,16.0,0.625,1.0,2.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,22.0,7.0,PhoenixSunsatIndianaPacersBoxScore January26
8,Andrew Nembhard,21:29,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,3.0,8.0,-4.0,PortlandTrailBlazersatIndianaPacersBoxScore November27
11,Andrew Nembhard,0:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,SacramentoKingsatIndianaPacersBoxScore February2
8,Andrew Nembhard,16:07,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,3.0,9.0,11.0,SanAntonioSpursatIndianaPacersBoxScore November6
9,Andrew Nembhard,19:10,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,9.0,16.0,UtahJazzatIndianaPacersBoxScore November8
3,Andrew Nembhard,26:11,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,0.0,5.0,3.0,2.0,1.0,WashingtonWizardsatIndianaPacersBoxScore January10
8,Andrew Nembhard,21:36,6.0,9.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,0.0,0.0,2.0,4.0,12.0,12.0,WashingtonWizardsatIndianaPacersBoxScore October25
