Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Jarrett Allen,33:26,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,2.0,3.0,3.0,4.0,2.0,14.0,7.0,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,
2,Jarrett Allen,36:30,6.0,9.0,0.667,0.0,0.0,0.0,2.0,5.0,0.4,2.0,3.0,5.0,5.0,3.0,2.0,2.0,4.0,14.0,4.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,
1,Jarrett Allen,39:14,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,3.0,0.0,0.0,3.0,1.0,8.0,-1.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,
1,Jarrett Allen,29:37,3.0,6.0,0.5,0.0,1.0,0.0,8.0,8.0,1.0,2.0,8.0,10.0,2.0,0.0,2.0,2.0,2.0,14.0,17.0,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,
3,Jarrett Allen,34:57,6.0,9.0,0.667,0.0,1.0,0.0,7.0,10.0,0.7,8.0,9.0,17.0,7.0,1.0,1.0,0.0,0.0,19.0,6.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,
1,Jarrett Allen,35:28,9.0,17.0,0.529,0.0,0.0,0.0,6.0,6.0,1.0,9.0,14.0,23.0,6.0,2.0,0.0,4.0,1.0,24.0,14.0,ClevelandCavaliersatDallasMavericksBoxScore December27,,,,,,,,,,,,,,,
3,Jarrett Allen,34:14,8.0,9.0,0.889,0.0,0.0,0.0,3.0,5.0,0.6,5.0,6.0,11.0,3.0,1.0,0.0,2.0,2.0,19.0,4.0,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,
4,Jarrett Allen,28:00,2.0,6.0,0.333,0.0,0.0,0.0,8.0,9.0,0.889,3.0,2.0,5.0,4.0,0.0,0.0,1.0,4.0,12.0,13.0,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,
4,Jarrett Allen,21:07,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,0.0,1.0,2.0,1.0,4.0,10.0,-1.0,ClevelandCavaliersatIndianaPacersBoxScore November3,,,,,,,,,,,,,,,
4,Jarrett Allen,21:09,6.0,13.0,0.462,0.0,0.0,0.0,2.0,4.0,0.5,2.0,7.0,9.0,2.0,0.0,3.0,2.0,1.0,14.0,6.0,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,
