Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Karl-Anthony Towns,31:20,8.0,17.0,0.471,1.0,4.0,0.25,5.0,5.0,1.0,2.0,6.0,8.0,6.0,0.0,1.0,4.0,2.0,22.0,11.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,29:25,7.0,14.0,0.5,2.0,4.0,0.5,8.0,9.0,0.889,2.0,5.0,7.0,5.0,1.0,0.0,1.0,4.0,24.0,17.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,25:56,7.0,11.0,0.636,1.0,3.0,0.333,3.0,3.0,1.0,0.0,8.0,8.0,2.0,1.0,1.0,4.0,5.0,18.0,7.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,31:38,7.0,14.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,4.0,4.0,8.0,2.0,1.0,0.0,1.0,3.0,18.0,-3.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,29:39,7.0,15.0,0.467,4.0,6.0,0.667,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,0.0,1.0,4.0,19.0,21.0,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,
0,Karl-Anthony Towns,32:37,5.0,11.0,0.455,1.0,3.0,0.333,6.0,7.0,0.857,3.0,9.0,12.0,1.0,0.0,0.0,1.0,6.0,17.0,-12.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,33:14,10.0,11.0,0.909,2.0,2.0,1.0,7.0,8.0,0.875,2.0,4.0,6.0,9.0,0.0,2.0,0.0,5.0,29.0,9.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,31:52,10.0,18.0,0.556,3.0,5.0,0.6,6.0,6.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,3.0,5.0,29.0,5.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,29:14,5.0,10.0,0.5,0.0,2.0,0.0,6.0,6.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,5.0,2.0,16.0,-11.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,38:57,6.0,15.0,0.4,2.0,4.0,0.5,7.0,8.0,0.875,1.0,9.0,10.0,6.0,1.0,1.0,2.0,2.0,21.0,8.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,33:45,11.0,19.0,0.579,5.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,5.0,3.0,0.0,2.0,2.0,28.0,28.0,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,37:38,9.0,14.0,0.643,1.0,2.0,0.5,4.0,5.0,0.8,3.0,10.0,13.0,2.0,0.0,0.0,4.0,4.0,23.0,8.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
0,Karl-Anthony Towns,31:07,10.0,17.0,0.588,0.0,4.0,0.0,5.0,5.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,3.0,25.0,-14.0,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,
4,Karl-Anthony Towns,32:14,9.0,16.0,0.563,1.0,4.0,0.25,0.0,1.0,0.0,0.0,5.0,5.0,4.0,1.0,2.0,3.0,3.0,19.0,-14.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,34:17,11.0,21.0,0.524,3.0,7.0,0.429,4.0,4.0,1.0,1.0,11.0,12.0,2.0,0.0,0.0,3.0,1.0,29.0,1.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,35:58,8.0,25.0,0.32,2.0,10.0,0.2,1.0,1.0,1.0,2.0,8.0,10.0,3.0,0.0,4.0,4.0,2.0,19.0,-1.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,34:35,11.0,24.0,0.458,2.0,10.0,0.2,3.0,3.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,1.0,4.0,27.0,26.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,37:54,21.0,35.0,0.6,10.0,15.0,0.667,10.0,14.0,0.714,3.0,5.0,8.0,2.0,0.0,0.0,7.0,2.0,62.0,0.0,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22,,,,,,,,,,,,,,,
4,Karl-Anthony Towns,27:10,3.0,12.0,0.25,2.0,6.0,0.333,2.0,4.0,0.5,2.0,6.0,8.0,3.0,0.0,0.0,5.0,5.0,10.0,14.0,DallasMavericksatMinnesotaTimberwolvesBoxScore December28,,,,,,,,,,,,,,,
0,Karl-Anthony Towns,31:10,11.0,15.0,0.733,4.0,6.0,0.667,3.0,5.0,0.6,2.0,7.0,9.0,4.0,1.0,0.0,3.0,2.0,29.0,14.0,DallasMavericksatMinnesotaTimberwolvesBoxScore January31,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,30:50,7.0,19.0,0.368,1.0,4.0,0.25,6.0,6.0,1.0,2.0,6.0,8.0,4.0,2.0,0.0,1.0,2.0,21.0,22.0,DenverNuggetsatMinnesotaTimberwolvesBoxScore November1,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,27:20,4.0,12.0,0.333,1.0,3.0,0.333,5.0,5.0,1.0,2.0,8.0,10.0,0.0,0.0,2.0,2.0,4.0,14.0,26.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
0,Karl-Anthony Towns,34:57,15.0,25.0,0.6,2.0,3.0,0.667,8.0,8.0,1.0,5.0,7.0,12.0,4.0,3.0,2.0,3.0,2.0,40.0,18.0,IndianaPacersatMinnesotaTimberwolvesBoxScore December16,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,36:36,7.0,12.0,0.583,2.0,4.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,5.0,0.0,0.0,4.0,4.0,17.0,12.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,33:29,7.0,17.0,0.412,2.0,6.0,0.333,5.0,6.0,0.833,0.0,6.0,6.0,4.0,1.0,0.0,0.0,3.0,21.0,12.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
3,Karl-Anthony Towns,28:51,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,0.0,5.0,5.0,9.0,-23.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
4,Karl-Anthony Towns,29:22,5.0,12.0,0.417,2.0,5.0,0.4,2.0,3.0,0.667,0.0,7.0,7.0,2.0,0.0,1.0,1.0,2.0,14.0,-1.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,31:00,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,0.0,10.0,10.0,2.0,1.0,0.0,1.0,3.0,12.0,6.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,44:21,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,0.623,0.529,0.412,0.412,2.5,31.2,16.7,20.8,2.3,0.0,4.7,22.3,133.0,120.0,7.5
3,Karl-Anthony Towns,38:37,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,0.682,0.659,0.727,0.227,3.0,12.2,7.6,15.3,1.3,4.4,7.6,30.9,127.0,122.0,10.2
1,Karl-Anthony Towns,36:10,8.0,19.0,0.421,0.0,4.0,0.0,6.0,7.0,0.857,2.0,4.0,6.0,2.0,0.0,0.0,1.0,2.0,22.0,-18.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,27:44,9.0,12.0,0.75,4.0,5.0,0.8,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,3.0,6.0,23.0,12.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,35:45,6.0,10.0,0.6,2.0,3.0,0.667,6.0,7.0,0.857,0.0,5.0,5.0,4.0,3.0,2.0,3.0,6.0,20.0,14.0,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,35:47,4.0,10.0,0.4,1.0,4.0,0.25,10.0,10.0,1.0,1.0,10.0,11.0,2.0,0.0,1.0,3.0,6.0,19.0,-19.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,31:50,2.0,8.0,0.25,1.0,3.0,0.333,8.0,8.0,1.0,0.0,10.0,10.0,3.0,0.0,0.0,6.0,4.0,13.0,12.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,35:25,7.0,17.0,0.412,2.0,7.0,0.286,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,6.0,1.0,19.0,-8.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,,,,,,,,,,,,,,,
0,Karl-Anthony Towns,36:09,9.0,19.0,0.474,1.0,2.0,0.5,4.0,5.0,0.8,0.0,11.0,11.0,3.0,2.0,2.0,4.0,5.0,23.0,18.0,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,27:45,7.0,8.0,0.875,3.0,3.0,1.0,6.0,7.0,0.857,1.0,7.0,8.0,1.0,2.0,0.0,0.0,2.0,23.0,38.0,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,38:17,9.0,15.0,0.6,4.0,5.0,0.8,5.0,5.0,1.0,1.0,10.0,11.0,4.0,0.0,0.0,4.0,3.0,27.0,-8.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
2,Karl-Anthony Towns,32:04,5.0,6.0,0.833,2.0,3.0,0.667,2.0,3.0,0.667,1.0,9.0,10.0,2.0,0.0,1.0,6.0,2.0,14.0,-14.0,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,36:31,12.0,22.0,0.545,4.0,7.0,0.571,4.0,5.0,0.8,4.0,7.0,11.0,4.0,2.0,1.0,4.0,3.0,32.0,9.0,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,
1,Karl-Anthony Towns,32:03,7.0,14.0,0.5,2.0,6.0,0.333,9.0,10.0,0.9,0.0,7.0,7.0,1.0,2.0,0.0,2.0,4.0,25.0,24.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
