Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Bogdan Bogdanović,35:22,8.0,24.0,0.333,6.0,18.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,23.0,-8.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,
2,Bogdan Bogdanović,34:55,6.0,15.0,0.4,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,17.0,1.0,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,25:16,6.0,18.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,14.0,-7.0,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,26:19,6.0,10.0,0.6,4.0,7.0,0.571,1.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,2.0,1.0,17.0,12.0,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,20:52,4.0,14.0,0.286,2.0,10.0,0.2,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,2.0,0.0,1.0,10.0,7.0,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,26:37,7.0,14.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,17.0,3.0,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,26:02,7.0,17.0,0.412,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,0.0,5.0,18.0,13.0,AtlantaHawksatOrlandoMagicBoxScore January7,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,28:38,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0,1.0,3.0,15.0,-4.0,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,
0,Bogdan Bogdanović,39:05,7.0,17.0,0.412,3.0,11.0,0.273,3.0,3.0,1.0,1.0,8.0,9.0,2.0,1.0,0.0,2.0,5.0,20.0,-3.0,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,
2,Bogdan Bogdanović,33:36,5.0,12.0,0.417,2.0,8.0,0.25,6.0,6.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,18.0,-21.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,31:44,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,4.0,14.0,12.0,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,32:15,7.0,13.0,0.538,4.0,7.0,0.571,2.0,3.0,0.667,1.0,2.0,3.0,5.0,4.0,0.0,1.0,4.0,20.0,5.0,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,32:54,7.0,16.0,0.438,3.0,7.0,0.429,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,20.0,21.0,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,27:20,5.0,19.0,0.263,1.0,8.0,0.125,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,24.0,AtlantaHawksatWashingtonWizardsBoxScore December31,,,,,,,,,,,,,,,
8,Bogdan Bogdanović,21:04,6.0,9.0,0.667,3.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,15.0,13.0,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,26:02,,,,,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,0.529,0.529,0.529,0.0,3.9,7.4,5.7,7.3,7.7,0.0,0.0,29.9,107.0,102.0,8.1
6,Bogdan Bogdanović,27:06,7.0,14.0,0.5,4.0,9.0,0.444,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,20.0,-6.0,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,28:20,5.0,11.0,0.455,1.0,6.0,0.167,3.0,4.0,0.75,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,14.0,-13.0,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,27:16,9.0,22.0,0.409,4.0,9.0,0.444,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,2.0,24.0,3.0,DallasMavericksatAtlantaHawksBoxScore January26,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,35:34,14.0,24.0,0.583,10.0,17.0,0.588,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,4.0,40.0,-2.0,DenverNuggetsatAtlantaHawksBoxScore December11,,,,,,,,,,,,,,,
10,Bogdan Bogdanović,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,24:56,3.0,12.0,0.25,2.0,5.0,0.4,2.0,2.0,1.0,3.0,2.0,5.0,2.0,3.0,0.0,2.0,2.0,10.0,-24.0,IndianaPacersatAtlantaHawksBoxScore January12,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,26:21,10.0,15.0,0.667,2.0,5.0,0.4,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,26.0,-2.0,IndianaPacersatAtlantaHawksBoxScore November21,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,26:34,6.0,12.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,4.0,16.0,4.0,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,24:40,7.0,15.0,0.467,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,18.0,6.0,LosAngelesLakersatAtlantaHawksBoxScore January30,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,34:15,6.0,15.0,0.4,2.0,8.0,0.25,2.0,3.0,0.667,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,16.0,-1.0,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,28:47,5.0,13.0,0.385,5.0,12.0,0.417,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,15.0,-3.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,
8,Bogdan Bogdanović,20:27,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,8.0,3.0,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,29:19,8.0,15.0,0.533,4.0,11.0,0.364,8.0,8.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,28.0,11.0,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,25:50,6.0,11.0,0.545,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,16.0,0.0,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,27:44,7.0,16.0,0.438,5.0,11.0,0.455,4.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,23.0,11.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,23:55,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,12.0,4.0,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,
7,Bogdan Bogdanović,23:53,4.0,12.0,0.333,3.0,8.0,0.375,2.0,3.0,0.667,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,13.0,-14.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,34:21,8.0,12.0,0.667,4.0,7.0,0.571,3.0,3.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,23.0,13.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,26:45,4.0,14.0,0.286,2.0,10.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,1.0,12.0,-14.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,25:34,2.0,10.0,0.2,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,5.0,4.0,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,
3,Bogdan Bogdanović,38:37,7.0,11.0,0.636,4.0,8.0,0.5,6.0,7.0,0.857,0.0,4.0,4.0,2.0,2.0,2.0,5.0,4.0,24.0,17.0,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,
6,Bogdan Bogdanović,23:45,5.0,13.0,0.385,3.0,8.0,0.375,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,14.0,-20.0,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,
8,Bogdan Bogdanović,23:01,4.0,10.0,0.4,1.0,5.0,0.2,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,12.0,8.0,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,
