Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Onyeka Okongwu,25:33,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,1.0,1.0,2.0,0.0,3.0,9.0,-10.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,
6,Onyeka Okongwu,25:49,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,9.0,13.0,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,
6,Onyeka Okongwu,27:04,2.0,4.0,0.5,0.0,2.0,0.0,1.0,3.0,0.333,1.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,5.0,-19.0,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,
8,Onyeka Okongwu,22:38,7.0,11.0,0.636,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0,0.0,1.0,4.0,14.0,5.0,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,
8,Onyeka Okongwu,19:38,4.0,6.0,0.667,2.0,3.0,0.667,7.0,8.0,0.875,2.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,17.0,-1.0,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,
8,Onyeka Okongwu,25:14,3.0,8.0,0.375,0.0,1.0,0.0,1.0,1.0,1.0,6.0,8.0,14.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,
6,Onyeka Okongwu,31:46,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,0.0,1.0,5.0,6.0,3.0,0.0,5.0,0.0,3.0,5.0,19.0,AtlantaHawksatOrlandoMagicBoxScore January7,,,,,,,,,,,,,,,
8,Onyeka Okongwu,20:37,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,3.0,4.0,1.0,4.0,7.0,-18.0,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,
6,Onyeka Okongwu,18:16,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,2.0,0.0,2.0,0.0,5.0,7.0,-1.0,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,
6,Onyeka Okongwu,29:03,4.0,6.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,3.0,0.0,2.0,2.0,6.0,8.0,-7.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,
7,Onyeka Okongwu,28:04,3.0,6.0,0.5,1.0,3.0,0.333,4.0,5.0,0.8,2.0,6.0,8.0,0.0,0.0,0.0,1.0,4.0,11.0,-4.0,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,
7,Onyeka Okongwu,29:44,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,2.0,0.0,0.0,13.0,5.0,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,
3,Onyeka Okongwu,33:23,6.0,7.0,0.857,1.0,2.0,0.5,1.0,1.0,1.0,4.0,7.0,11.0,0.0,0.0,1.0,1.0,3.0,14.0,14.0,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,
7,Onyeka Okongwu,24:41,3.0,6.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,1.0,1.0,1.0,0.0,2.0,9.0,9.0,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,
6,Onyeka Okongwu,31:46,,,,,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,0.644,0.833,0.667,0.667,3.2,15.2,9.4,12.9,0.0,14.6,0.0,5.6,145.0,108.0,3.9
7,Onyeka Okongwu,23:50,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,0.0,1.0,4.0,2.0,-8.0,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,
7,Onyeka Okongwu,22:39,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,2.0,0.0,0.0,0.0,3.0,1.0,-10.0,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,
7,Onyeka Okongwu,23:26,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,4.0,8.0,2.0,DallasMavericksatAtlantaHawksBoxScore January26,,,,,,,,,,,,,,,
7,Onyeka Okongwu,28:22,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,3.0,0.0,1.0,0.0,3.0,7.0,4.0,DenverNuggetsatAtlantaHawksBoxScore December11,,,,,,,,,,,,,,,
6,Onyeka Okongwu,23:12,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,14.0,0.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,
7,Onyeka Okongwu,22:37,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-19.0,IndianaPacersatAtlantaHawksBoxScore January12,,,,,,,,,,,,,,,
8,Onyeka Okongwu,22:20,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,4.0,0.0,1.0,1.0,2.0,7.0,6.0,IndianaPacersatAtlantaHawksBoxScore November21,,,,,,,,,,,,,,,
3,Onyeka Okongwu,34:18,8.0,10.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,1.0,2.0,4.0,18.0,-7.0,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,
6,Onyeka Okongwu,25:42,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0,1.0,11.0,9.0,LosAngelesLakersatAtlantaHawksBoxScore January30,,,,,,,,,,,,,,,
7,Onyeka Okongwu,27:34,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,2.0,2.0,3.0,4.0,10.0,-7.0,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,
8,Onyeka Okongwu,24:04,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,2.0,0.0,2.0,0.0,2.0,2.0,-15.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,
7,Onyeka Okongwu,24:15,3.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,3.0,0.0,0.0,0.0,1.0,10.0,22.0,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,,,,,,,,,,,,,,,
8,Onyeka Okongwu,21:34,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,4.0,4.0,8.0,18.0,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,
8,Onyeka Okongwu,20:00,1.0,2.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,6.0,2.0,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,
7,Onyeka Okongwu,22:01,3.0,4.0,0.75,0.0,0.0,0.0,5.0,5.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,11.0,14.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,
6,Onyeka Okongwu,27:15,7.0,12.0,0.583,0.0,1.0,0.0,1.0,1.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,2.0,3.0,15.0,7.0,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,
8,Onyeka Okongwu,19:22,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,-6.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,
7,Onyeka Okongwu,27:09,7.0,8.0,0.875,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,1.0,2.0,0.0,1.0,15.0,23.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,
7,Onyeka Okongwu,22:45,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,7.0,-11.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,
7,Onyeka Okongwu,23:09,3.0,8.0,0.375,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,4.0,7.0,2.0,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,
6,Onyeka Okongwu,20:09,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,10.0,-18.0,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,
7,Onyeka Okongwu,19:00,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,6.0,4.0,10.0,1.0,0.0,3.0,2.0,4.0,9.0,-19.0,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,
6,Onyeka Okongwu,27:24,6.0,8.0,0.75,0.0,1.0,0.0,4.0,4.0,1.0,5.0,6.0,11.0,2.0,0.0,1.0,1.0,3.0,16.0,-8.0,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,
