Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Royce O'Neale,22:19,4.0,7.0,0.571,2.0,5.0,0.4,3.0,4.0,0.75,2.0,4.0,6.0,3.0,0.0,2.0,1.0,1.0,13.0,5.0,DenverNuggetsatBrooklynNetsBoxScore December22,,,,,,,,,,,,,,,
7,Royce O'Neale,18:59,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,1.0,1.0,5.0,13.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
7,Royce O'Neale,27:01,5.0,12.0,0.417,5.0,12.0,0.417,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,15.0,-12.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,
6,Royce O'Neale,23:22,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,6.0,-10.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,
2,Royce O'Neale,33:47,4.0,10.0,0.4,4.0,8.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,2.0,0.0,3.0,0.0,1.0,12.0,3.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,
6,Royce O'Neale,28:57,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,4.0,6.0,9.0,MiamiHeatatBrooklynNetsBoxScore November25,,,,,,,,,,,,,,,
4,Royce O'Neale,10:00,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,
6,Royce O'Neale,25:07,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,1.0,8.0,9.0,3.0,0.0,1.0,1.0,4.0,12.0,-12.0,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,
7,Royce O'Neale,17:51,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,3.0,-1.0,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,
6,Royce O'Neale,27:53,2.0,11.0,0.182,2.0,10.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,3.0,2.0,2.0,6.0,-10.0,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,
8,Royce O'Neale,20:29,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,8.0,-8.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,
8,Royce O'Neale,16:18,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,5.0,3.0,5.0,16.0,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,
6,Royce O'Neale,26:03,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,7.0,1.0,1.0,0.0,3.0,3.0,24.0,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,
6,Royce O'Neale,33:50,4.0,6.0,0.667,4.0,6.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,13.0,15.0,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,
7,Royce O'Neale,25:25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,-1.0,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,
7,Royce O'Neale,20:31,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,-13.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,
6,Royce O'Neale,30:51,6.0,12.0,0.5,6.0,12.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,4.0,2.0,2.0,1.0,5.0,18.0,15.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
7,Royce O'Neale,18:14,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,2.0,0.0,3.0,11.0,27.0,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,
6,Royce O'Neale,26:20,4.0,10.0,0.4,3.0,9.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,5.0,1.0,1.0,0.0,1.0,13.0,11.0,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,
6,Royce O'Neale,30:33,3.0,8.0,0.375,3.0,7.0,0.429,1.0,2.0,0.5,1.0,5.0,6.0,4.0,2.0,0.0,2.0,4.0,10.0,-2.0,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,
