Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Ibou Badji,9:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,PortlandTrailBlazersatBrooklynNetsBoxScore January7,,,,,,,,,,,,,,,
4,Ibou Badji,14:51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,4.0,6.0,0.0,-28.0,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,
9,Ibou Badji,17:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,-19.0,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,
10,Ibou Badji,0:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
10,Ibou Badji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatHoustonRocketsBoxScore January24,,,,,,,,,,,,,,,
13,Ibou Badji,3:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,
11,Ibou Badji,8:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,
6,Ibou Badji,27:15,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,3.0,2.0,2.0,1.0,2.0,4.0,-8.0,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,
