Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Aaron Holiday,20:11,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,8.0,-10.0,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,
7,Aaron Holiday,17:32,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,9.0,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,
8,Aaron Holiday,14:04,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,11.0,6.0,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,
8,Aaron Holiday,15:08,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,2.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,
7,Aaron Holiday,19:29,1.0,5.0,0.2,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
6,Aaron Holiday,22:34,2.0,6.0,0.333,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,8.0,10.0,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,
9,Aaron Holiday,12:30,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,-3.0,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,
9,Aaron Holiday,15:46,1.0,3.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,5.0,10.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
8,Aaron Holiday,15:17,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,
10,Aaron Holiday,4:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,HoustonRocketsatNewYorkKnicksBoxScore January17,,,,,,,,,,,,,,,
14,Aaron Holiday,4:48,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,HoustonRocketsatOrlandoMagicBoxScore October25,,,,,,,,,,,,,,,
11,Aaron Holiday,5:30,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,
11,Aaron Holiday,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatSanAntonioSpursBoxScore October27,,,,,,,,,,,,,,,
6,Aaron Holiday,26:02,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,
6,Aaron Holiday,27:15,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,2.0,4.0,12.0,5.0,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,
9,Aaron Holiday,14:01,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,-5.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,
10,Aaron Holiday,10:51,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,-1.0,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,
9,Aaron Holiday,15:07,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,-5.0,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,
8,Aaron Holiday,16:37,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,8.0,DenverNuggetsatHoustonRocketsBoxScore November12,,,,,,,,,,,,,,,
8,Aaron Holiday,14:42,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,2.0,DenverNuggetsatHoustonRocketsBoxScore November24,,,,,,,,,,,,,,,
9,Aaron Holiday,10:39,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
11,Aaron Holiday,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,
9,Aaron Holiday,11:14,,,,,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,0.515,0.333,0.333,0.667,10.0,9.6,9.8,0.0,8.5,0.0,34.0,22.4,78.0,98.0,-1.9
8,Aaron Holiday,17:13,,,,,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.709,0.667,0.556,0.222,7.9,6.7,7.2,0.0,0.0,0.0,0.0,24.0,154.0,136.0,2.0
11,Aaron Holiday,0:0,,,,,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Aaron Holiday,25:04,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,15.0,9.0,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,
13,Aaron Holiday,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,
7,Aaron Holiday,22:53,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,7.0,12.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,
8,Aaron Holiday,14:19,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0,-9.0,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,
8,Aaron Holiday,16:37,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,7.0,2.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,
7,Aaron Holiday,20:51,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,3.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,
8,Aaron Holiday,18:57,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,-14.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,
7,Aaron Holiday,17:28,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,
9,Aaron Holiday,14:22,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,8.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,
6,Aaron Holiday,26:54,8.0,13.0,0.615,6.0,7.0,0.857,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,0.0,3.0,22.0,-5.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,
7,Aaron Holiday,14:53,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,3.0,2.0,4.0,-5.0,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,
7,Aaron Holiday,24:09,4.0,13.0,0.308,3.0,8.0,0.375,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,13.0,-3.0,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,
7,Aaron Holiday,19:00,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
6,Aaron Holiday,21:09,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,13.0,16.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
8,Aaron Holiday,15:26,1.0,6.0,0.167,1.0,5.0,0.2,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,14.0,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,
10,Aaron Holiday,12:07,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,-1.0,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,
