Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Chris Boucher,13:04,1.0,2.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,14.0,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,
9,Chris Boucher,6:38,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,-8.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
7,Chris Boucher,21:58,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,-9.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
9,Chris Boucher,12:07,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,8.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
9,Chris Boucher,13:21,4.0,9.0,0.444,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,9.0,11.0,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,
10,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,
9,Chris Boucher,7:27,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,-5.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,
9,Chris Boucher,16:39,3.0,4.0,0.75,0.0,0.0,0.0,4.0,5.0,0.8,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,10.0,22.0,TorontoRaptorsatChicagoBullsBoxScore October27,,,,,,,,,,,,,,,
9,Chris Boucher,10:21,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,-9.0,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,
8,Chris Boucher,14:53,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,10.0,4.0,TorontoRaptorsatDallasMavericksBoxScore November8,,,,,,,,,,,,,,,
7,Chris Boucher,16:43,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,-3.0,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,
8,Chris Boucher,16:03,7.0,7.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,1.0,1.0,0.0,0.0,17.0,17.0,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,
12,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,
9,Chris Boucher,10:24,1.0,3.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,TorontoRaptorsatIndianaPacersBoxScore November22,,,,,,,,,,,,,,,
9,Chris Boucher,11:21,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-10.0,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,
8,Chris Boucher,14:02,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,2.0,0.0,3.0,1.0,2.0,-4.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,
8,Chris Boucher,13:21,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
10,Chris Boucher,12:00,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,0.0,11.0,-4.0,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,
9,Chris Boucher,10:04,2.0,8.0,0.25,0.0,4.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,-8.0,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,
10,Chris Boucher,11:30,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,-4.0,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,
10,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatOklahomaCityThunderBoxScore February4,,,,,,,,,,,,,,,
8,Chris Boucher,17:50,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,-12.0,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,
12,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,
9,Chris Boucher,12:47,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,3.0,6.0,-5.0,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,
7,Chris Boucher,27:41,5.0,9.0,0.556,1.0,5.0,0.2,3.0,5.0,0.6,3.0,6.0,9.0,1.0,1.0,1.0,0.0,2.0,14.0,1.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,
11,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatSanAntonioSpursBoxScore November5,,,,,,,,,,,,,,,
10,Chris Boucher,11:36,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,-12.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
9,Chris Boucher,12:15,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,
9,Chris Boucher,9:41,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-10.0,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,
9,Chris Boucher,14:44,2.0,4.0,0.5,1.0,3.0,0.333,2.0,5.0,0.4,0.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,7.0,-7.0,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,
8,Chris Boucher,14:06,1.0,6.0,0.167,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-8.0,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,
8,Chris Boucher,18:00,2.0,6.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,-10.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,
9,Chris Boucher,14:46,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,CharlotteHornetsatTorontoRaptorsBoxScore December18,,,,,,,,,,,,,,,
8,Chris Boucher,17:38,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,2.0,7.0,9.0,2.0,0.0,0.0,2.0,1.0,6.0,13.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,
9,Chris Boucher,10:20,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,-1.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,
8,Chris Boucher,11:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ClevelandCavaliersatTorontoRaptorsBoxScore January1,,,,,,,,,,,,,,,
9,Chris Boucher,12:26,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,DenverNuggetsatTorontoRaptorsBoxScore December20,,,,,,,,,,,,,,,
9,Chris Boucher,17:59,5.0,7.0,0.714,3.0,4.0,0.75,1.0,3.0,0.333,1.0,5.0,6.0,1.0,1.0,1.0,0.0,4.0,14.0,10.0,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,
8,Chris Boucher,16:46,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,9.0,-4.0,LosAngelesClippersatTorontoRaptorsBoxScore January26,,,,,,,,,,,,,,,
10,Chris Boucher,12:00,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,-4.0,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,
9,Chris Boucher,10:10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,
8,Chris Boucher,17:35,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,
7,Chris Boucher,20:16,2.0,8.0,0.25,1.0,3.0,0.333,4.0,4.0,1.0,5.0,4.0,9.0,0.0,0.0,1.0,1.0,1.0,9.0,6.0,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,
10,Chris Boucher,13:28,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,3.0,6.0,-10.0,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,
11,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
7,Chris Boucher,19:10,4.0,10.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,
9,Chris Boucher,11:42,1.0,6.0,0.167,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,5.0,-2.0,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,
10,Chris Boucher,2:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,
8,Chris Boucher,16:56,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,1.0,2.0,4.0,-3.0,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,
9,Chris Boucher,16:39,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.806,0.75,0.0,1.25,7.1,26.5,18.2,0.0,0.0,0.0,13.9,19.8,140.0,93.0,3.4
10,Chris Boucher,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatOklahomaCityThunderBoxScore February4,,,,,,,,,,,,,,,
11,Chris Boucher,0:0,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chris Boucher,13:18,3.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.667,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,9.0,-11.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
8,Chris Boucher,20:30,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,3.0,0.0,1.0,7.0,14.0,WashingtonWizardsatTorontoRaptorsBoxScore November13,,,,,,,,,,,,,,,
