Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Dalen Terry,16:19,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,2.0,-7.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
9,Dalen Terry,11:18,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,-6.0,ChicagoBullsatMilwaukeeBucksBoxScore December11,,,,,,,,,,,,,,,
9,Dalen Terry,8:22,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,
9,Dalen Terry,10:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,
8,Dalen Terry,20:47,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,7.0,0.0,1.0,3.0,4.0,6.0,14.0,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,
8,Dalen Terry,9:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,
9,Dalen Terry,8:10,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
12,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,
9,Dalen Terry,3:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,
8,Dalen Terry,11:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,-13.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,
13,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,
9,Dalen Terry,6:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,
12,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,
11,Dalen Terry,2:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,CharlotteHornetsatChicagoBullsBoxScore December6,,,,,,,,,,,,,,,
4,Dalen Terry,21:01,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,8.0,6.0,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,
9,Dalen Terry,11:40,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.532,0.0,1.0,2.0,10.8,8.6,9.6,10.1,0.0,0.0,34.7,11.3,104.0,121.0,-8.7
9,Dalen Terry,11:18,,,,,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.75,0.75,1.0,0.0,0.0,0.0,0.0,11.1,0.0,9.6,0.0,7.2,166.0,122.0,2.4
7,Dalen Terry,17:03,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,-12.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,
9,Dalen Terry,11:15,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,DenverNuggetsatChicagoBullsBoxScore December12,,,,,,,,,,,,,,,
9,Dalen Terry,7:33,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-12.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
7,Dalen Terry,17:43,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,6.0,29.0,IndianaPacersatChicagoBullsBoxScore December28,,,,,,,,,,,,,,,
7,Dalen Terry,21:06,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,
8,Dalen Terry,18:06,1.0,3.0,0.333,1.0,3.0,0.333,4.0,6.0,0.667,1.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0,7.0,17.0,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,
12,Dalen Terry,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
13,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
12,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,
12,Dalen Terry,3:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
9,Dalen Terry,11:23,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
9,Dalen Terry,17:30,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,
9,Dalen Terry,8:15,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,-1.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,
11,Dalen Terry,3:13,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-5.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
