Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,
8,Vasilije Micić,12:16,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,6.0,1.0,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,
15,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
10,Vasilije Micić,6:00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDallasMavericksBoxScore December2,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,
9,Vasilije Micić,13:44,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0,OklahomaCityThunderatDenverNuggetsBoxScore December29,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,
8,Vasilije Micić,21:21,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,3.0,5.0,18.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
9,Vasilije Micić,7:53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,,,,,,,,,,,,,,,
