Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
12,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatSacramentoKingsBoxScore December4
10,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatUtahJazzBoxScore November25
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatUtahJazzBoxScore November27
11,Kira Lewis Jr.,3:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,NewOrleansPelicansatWashingtonWizardsBoxScore December13
10,Kira Lewis Jr.,9:38,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,-4.0,AtlantaHawksatNewOrleansPelicansBoxScore November4
12,Kira Lewis Jr.,5:03,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-3.0,BrooklynNetsatNewOrleansPelicansBoxScore January2
12,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatTorontoRaptorsBoxScore January18
11,Kira Lewis Jr.,7:35,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,14.0,DallasMavericksatNewOrleansPelicansBoxScore November12
11,Kira Lewis Jr.,2:03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,DallasMavericksatNewOrleansPelicansBoxScore November14
12,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatNewOrleansPelicansBoxScore November17
7,Kira Lewis Jr.,19:58,1.0,5.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,6.0,15.0,DetroitPistonsatNewOrleansPelicansBoxScore November2
9,Kira Lewis Jr.,16:04,4.0,6.0,0.667,0.0,2.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,-13.0,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30
12,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatNewOrleansPelicansBoxScore December23
12,Kira Lewis Jr.,1:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,LosAngelesClippersatTorontoRaptorsBoxScore January26
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatTorontoRaptorsBoxScore January22
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11
10,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18
10,Kira Lewis Jr.,10:10,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-10.0,NewYorkKnicksatNewOrleansPelicansBoxScore October28
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatNewOrleansPelicansBoxScore November29
11,Kira Lewis Jr.,6:26,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,-3.0,SacramentoKingsatNewOrleansPelicansBoxScore November20
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatNewOrleansPelicansBoxScore November22
12,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatNewOrleansPelicansBoxScore December1
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatNewOrleansPelicansBoxScore December28
