Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Alex Caruso,4:52,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,
11,Alex Caruso,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
11,Alex Caruso,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatMilwaukeeBucksBoxScore December11,,,,,,,,,,,,,,,
10,Alex Caruso,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,
2,Alex Caruso,32:37,5.0,13.0,0.385,2.0,8.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,4.0,13.0,-11.0,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,
4,Alex Caruso,27:16,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,12.0,-5.0,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,
6,Alex Caruso,30:31,5.0,8.0,0.625,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,2.0,5.0,10.0,18.0,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,
3,Alex Caruso,21:27,3.0,10.0,0.3,1.0,6.0,0.167,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,8.0,-12.0,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,
3,Alex Caruso,32:49,5.0,12.0,0.417,5.0,11.0,0.455,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,5.0,15.0,14.0,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,
4,Alex Caruso,32:11,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,1.0,0.0,5.0,9.0,5.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
4,Alex Caruso,18:25,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,4.0,-3.0,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,
2,Alex Caruso,33:23,3.0,5.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,0.0,6.0,6.0,6.0,2.0,3.0,1.0,1.0,11.0,17.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,
3,Alex Caruso,27:34,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,2.0,1.0,4.0,10.0,3.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,
4,Alex Caruso,17:44,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,-13.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,
3,Alex Caruso,29:13,2.0,10.0,0.2,1.0,5.0,0.2,6.0,6.0,1.0,2.0,3.0,5.0,5.0,2.0,0.0,1.0,2.0,11.0,3.0,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,
6,Alex Caruso,26:17,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,-9.0,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,
3,Alex Caruso,30:11,4.0,7.0,0.571,1.0,2.0,0.5,3.0,4.0,0.75,4.0,2.0,6.0,2.0,0.0,2.0,1.0,2.0,12.0,-4.0,CharlotteHornetsatChicagoBullsBoxScore December6,,,,,,,,,,,,,,,
10,Alex Caruso,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,
2,Alex Caruso,34:12,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.357,0.357,0.429,0.0,0.0,5.8,3.3,11.1,3.1,3.0,0.0,9.4,99.0,113.0,-4.9
11,Alex Caruso,Did Not Dress,,,,,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Alex Caruso,32:09,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,10.0,-10.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,
12,Alex Caruso,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatChicagoBullsBoxScore December12,,,,,,,,,,,,,,,
4,Alex Caruso,29:04,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,-12.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
3,Alex Caruso,32:25,6.0,11.0,0.545,3.0,7.0,0.429,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,0.0,1.0,1.0,15.0,-15.0,IndianaPacersatChicagoBullsBoxScore December28,,,,,,,,,,,,,,,
4,Alex Caruso,27:48,5.0,7.0,0.714,3.0,4.0,0.75,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,4.0,2.0,15.0,15.0,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,
4,Alex Caruso,25:18,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,3.0,8.0,18.0,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,
4,Alex Caruso,28:58,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,11.0,-16.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
4,Alex Caruso,26:59,4.0,10.0,0.4,2.0,4.0,0.5,3.0,4.0,0.75,2.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0,13.0,-21.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
4,Alex Caruso,12:35,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,8.0,-3.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,
7,Alex Caruso,19:37,2.0,5.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,6.0,-19.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
6,Alex Caruso,24:24,5.0,7.0,0.714,2.0,4.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,2.0,5.0,16.0,7.0,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,
4,Alex Caruso,23:06,5.0,6.0,0.833,4.0,5.0,0.8,4.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,4.0,18.0,7.0,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,
4,Alex Caruso,28:09,4.0,7.0,0.571,3.0,5.0,0.6,3.0,5.0,0.6,0.0,2.0,2.0,5.0,1.0,1.0,3.0,2.0,14.0,19.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
2,Alex Caruso,37:08,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,6.0,3.0,2.0,4.0,5.0,7.0,1.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
4,Alex Caruso,21:42,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,5.0,8.0,10.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,
4,Alex Caruso,32:37,3.0,9.0,0.333,1.0,6.0,0.167,4.0,6.0,0.667,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,11.0,7.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,
7,Alex Caruso,20:20,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,10.0,16.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
