Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Josh Giddey,24:51,2.0,8.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,4.0,1.0,0.0,1.0,0.0,5.0,1.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
3,Josh Giddey,28:09,4.0,8.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,10.0,-10.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,
4,Josh Giddey,22:40,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,1.0,1.0,0.0,4.0,13.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,
4,Josh Giddey,31:57,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,10.0,2.0,2.0,4.0,1.0,10.0,17.0,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,
0,Josh Giddey,22:36,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,4.0,1.0,6.0,12.0,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,
3,Josh Giddey,28:45,8.0,14.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,5.0,3.0,8.0,4.0,2.0,1.0,4.0,4.0,18.0,10.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
3,Josh Giddey,26:34,6.0,10.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,4.0,1.0,13.0,-19.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,
4,Josh Giddey,22:05,6.0,13.0,0.462,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,4.0,0.0,0.0,2.0,1.0,12.0,1.0,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,
4,Josh Giddey,26:10,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,8.0,-5.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
4,Josh Giddey,30:16,8.0,16.0,0.5,1.0,5.0,0.2,3.0,3.0,1.0,1.0,9.0,10.0,6.0,1.0,0.0,2.0,3.0,20.0,10.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
4,Josh Giddey,26:11,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,9.0,2.0,0.0,1.0,2.0,9.0,22.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,
4,Josh Giddey,27:28,4.0,13.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,0.0,4.0,3.0,8.0,7.0,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,
4,Josh Giddey,26:53,8.0,14.0,0.571,4.0,7.0,0.571,3.0,3.0,1.0,1.0,7.0,8.0,6.0,0.0,0.0,3.0,0.0,23.0,10.0,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,
4,Josh Giddey,26:51,8.0,16.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,2.0,3.0,20.0,4.0,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,
4,Josh Giddey,19:06,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,4.0,1.0,1.0,2.0,0.0,8.0,16.0,CharlotteHornetsatOklahomaCityThunderBoxScore February2,,,,,,,,,,,,,,,
2,Josh Giddey,28:59,4.0,13.0,0.308,1.0,3.0,0.333,1.0,2.0,0.5,1.0,5.0,6.0,2.0,2.0,0.0,2.0,1.0,10.0,3.0,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,
4,Josh Giddey,25:07,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,1.0,1.0,0.0,8.0,2.0,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,
3,Josh Giddey,25:14,2.0,11.0,0.182,0.0,2.0,0.0,4.0,4.0,1.0,3.0,6.0,9.0,5.0,0.0,1.0,2.0,0.0,8.0,-2.0,DenverNuggetsatOklahomaCityThunderBoxScore January31,,,,,,,,,,,,,,,
3,Josh Giddey,21:55,4.0,13.0,0.308,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,9.0,-18.0,DenverNuggetsatOklahomaCityThunderBoxScore October29,,,,,,,,,,,,,,,
2,Josh Giddey,28:24,9.0,18.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,21.0,10.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,
3,Josh Giddey,30:34,8.0,15.0,0.533,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0,18.0,4.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,
4,Josh Giddey,14:23,4.0,5.0,0.8,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,5.0,0.0,11.0,2.0,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,
4,Josh Giddey,20:58,5.0,10.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,4.0,2.0,14.0,6.0,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,
3,Josh Giddey,23:48,6.0,12.0,0.5,0.0,4.0,0.0,4.0,4.0,1.0,3.0,9.0,12.0,4.0,1.0,0.0,1.0,0.0,16.0,16.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,
4,Josh Giddey,25:20,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,3.0,10.0,21.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,
4,Josh Giddey,19:10,5.0,10.0,0.5,3.0,7.0,0.429,0.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0,1.0,13.0,-17.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,,,,,,,,,,,,,,,
3,Josh Giddey,31:16,6.0,16.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,9.0,9.0,4.0,1.0,1.0,2.0,1.0,15.0,-6.0,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,
3,Josh Giddey,29:29,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,2.0,2.0,1.0,7.0,11.0,NewYorkKnicksatOklahomaCityThunderBoxScore December27,,,,,,,,,,,,,,,
4,Josh Giddey,22:21,,,,,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.506,0.45,0.2,0.2,10.8,13.7,12.4,11.2,2.2,9.3,0.0,21.7,121.0,110.0,4.9
4,Josh Giddey,27:27,4.0,12.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,1.0,7.0,8.0,4.0,1.0,0.0,0.0,1.0,12.0,15.0,OrlandoMagicatOklahomaCityThunderBoxScore January13,,,,,,,,,,,,,,,
2,Josh Giddey,25:36,4.0,12.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,8.0,0.0,0.0,1.0,4.0,10.0,-13.0,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,
0,Josh Giddey,22:30,5.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,10.0,10.0,12.0,0.0,3.0,1.0,0.0,13.0,46.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,
3,Josh Giddey,24:52,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,7.0,-2.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,
2,Josh Giddey,24:41,7.0,11.0,0.636,0.0,2.0,0.0,4.0,5.0,0.8,1.0,6.0,7.0,7.0,0.0,2.0,3.0,0.0,18.0,20.0,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,
3,Josh Giddey,23:49,5.0,11.0,0.455,2.0,3.0,0.667,0.0,0.0,0.0,2.0,8.0,10.0,8.0,1.0,1.0,3.0,1.0,12.0,17.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
