Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
10,Alex Len,12:52,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,
9,Alex Len,15:31,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,1.0,1.0,1.0,1.0,2.0,8.0,28.0,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,
14,Alex Len,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
14,Alex Len,3:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,
14,Alex Len,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,
9,Alex Len,10:02,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,-7.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,
13,Alex Len,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,
14,Alex Len,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
11,Alex Len,2:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
14,Alex Len,7:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
13,Alex Len,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,
