Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Jeff Green,14:01,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,-6.0,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,
4,Jeff Green,16:03,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-15.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,
4,Jeff Green,17:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,
7,Jeff Green,19:00,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,3.0,HoustonRocketsatChicagoBullsBoxScore January10,,,,,,,,,,,,,,,
7,Jeff Green,23:38,6.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,15.0,16.0,HoustonRocketsatClevelandCavaliersBoxScore December18,,,,,,,,,,,,,,,
8,Jeff Green,13:02,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,HoustonRocketsatDallasMavericksBoxScore November28,,,,,,,,,,,,,,,
6,Jeff Green,26:39,0.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,5.0,2.0,HoustonRocketsatDenverNuggetsBoxScore December8,,,,,,,,,,,,,,,
6,Jeff Green,22:01,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,12.0,4.0,HoustonRocketsatDenverNuggetsBoxScore November29,,,,,,,,,,,,,,,
8,Jeff Green,13:06,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,-3.0,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,
8,Jeff Green,14:10,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-11.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
9,Jeff Green,11:29,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,-9.0,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,
8,Jeff Green,14:30,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,
