Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Dennis Smith Jr.,21:34,4.0,7.0,0.571,0.0,0.0,0.0,5.0,5.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,13.0,5.0,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatAtlantaHawksBoxScore November22,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,26:57,5.0,10.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,4.0,14.0,1.0,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,14:02,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,7.0,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,16:27,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,8.0,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,22:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,1.0,1.0,2.0,6.0,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,8:23,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,-7.0,BrooklynNetsatDallasMavericksBoxScore October27,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,21:09,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,3.0,6.0,3.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
13,Dennis Smith Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,
