Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Amir Coffey,26:06,4.0,8.0,0.5,2.0,4.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,13.0,-3.0,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,
6,Amir Coffey,26:28,4.0,9.0,0.444,0.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,10.0,-7.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
11,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,
7,Amir Coffey,27:12,5.0,9.0,0.556,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,-5.0,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,
0,Amir Coffey,39:21,3.0,6.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,3.0,5.0,12.0,-3.0,LosAngelesClippersatDallasMavericksBoxScore December20,,,,,,,,,,,,,,,
9,Amir Coffey,12:55,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,
10,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,
8,Amir Coffey,23:57,5.0,7.0,0.714,1.0,1.0,1.0,3.0,3.0,1.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,0.0,14.0,9.0,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,
12,Amir Coffey,0:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,
8,Amir Coffey,18:18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,-9.0,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,
8,Amir Coffey,13:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
10,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatLosAngelesLakersBoxScore November1,,,,,,,,,,,,,,,
6,Amir Coffey,25:46,6.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,13.0,-4.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
