Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Chris Paul,31:36,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,1.0,0.0,2.0,1.0,4.0,-4.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,
11,Chris Paul,4:36,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
1,Chris Paul,33:10,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,3.0,0.0,3.0,2.0,10.0,2.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
6,Chris Paul,29:53,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,0.0,0.0,3.0,2.0,2.0,3.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
6,Chris Paul,26:25,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,9.0,3.0,0.0,3.0,2.0,9.0,-12.0,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,
1,Chris Paul,32:38,9.0,14.0,0.643,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,1.0,0.0,2.0,24.0,-10.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,
2,Chris Paul,30:14,4.0,7.0,0.571,1.0,3.0,0.333,0.0,1.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,2.0,9.0,4.0,DenverNuggetsatGoldenStateWarriorsBoxScore January4,,,,,,,,,,,,,,,
3,Chris Paul,23:32,3.0,5.0,0.6,2.0,4.0,0.5,0.0,1.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,1.0,2.0,8.0,2.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
12,Chris Paul,0:0,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Chris Paul,34:14,4.0,7.0,0.571,3.0,5.0,0.6,4.0,4.0,1.0,1.0,5.0,6.0,12.0,2.0,0.0,1.0,4.0,15.0,12.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
6,Chris Paul,27:02,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,9.0,-8.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
8,Chris Paul,21:43,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,4.0,2.0,-1.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,,,,,,,,,,,,,,,
0,Chris Paul,36:00,6.0,14.0,0.429,2.0,3.0,0.667,1.0,1.0,1.0,0.0,5.0,5.0,4.0,3.0,1.0,4.0,0.0,15.0,-9.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,,,,,,,,,,,,,,,
0,Chris Paul,27:33,4.0,8.0,0.5,4.0,6.0,0.667,3.0,3.0,1.0,0.0,3.0,3.0,8.0,1.0,0.0,1.0,1.0,15.0,-3.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
2,Chris Paul,29:59,3.0,5.0,0.6,3.0,3.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,12.0,-8.0,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,
1,Chris Paul,34:13,4.0,15.0,0.267,0.0,6.0,0.0,6.0,7.0,0.857,1.0,5.0,6.0,9.0,2.0,0.0,1.0,0.0,14.0,5.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,
6,Chris Paul,26:32,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,3.0,0.0,1.0,1.0,2.0,9.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
8,Chris Paul,20:29,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,2.0,2.0,-4.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
6,Chris Paul,28:16,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,2.0,2.0,5.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
6,Chris Paul,28:58,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,1.0,2.0,5.0,16.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,
6,Chris Paul,25:02,2.0,7.0,0.286,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,10.0,1.0,0.0,1.0,2.0,4.0,27.0,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,
