Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
12,Markquis Nowell,3:31,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,MilwaukeeBucksatTorontoRaptorsBoxScore November15
11,Markquis Nowell,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatTorontoRaptorsBoxScore November13
