Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Duncan Robinson,30:14,5.0,15.0,0.333,1.0,10.0,0.1,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,11.0,-1.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,
6,Duncan Robinson,24:19,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,-12.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
8,Duncan Robinson,21:48,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,-11.0,MiamiHeatatBrooklynNetsBoxScore January15,,,,,,,,,,,,,,,
3,Duncan Robinson,33:28,8.0,14.0,0.571,5.0,9.0,0.556,3.0,3.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,0.0,0.0,24.0,1.0,MiamiHeatatCharlotteHornetsBoxScore December11,,,,,,,,,,,,,,,
1,Duncan Robinson,35:43,6.0,13.0,0.462,4.0,10.0,0.4,2.0,2.0,1.0,0.0,8.0,8.0,5.0,1.0,1.0,1.0,2.0,18.0,1.0,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,
1,Duncan Robinson,34:57,5.0,9.0,0.556,4.0,5.0,0.8,3.0,4.0,0.75,0.0,3.0,3.0,7.0,0.0,0.0,1.0,2.0,17.0,4.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
1,Duncan Robinson,29:46,7.0,11.0,0.636,6.0,9.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,22.0,7.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
3,Duncan Robinson,24:15,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,7.0,32.0,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,
6,Duncan Robinson,29:51,2.0,11.0,0.182,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,5.0,5.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
6,Duncan Robinson,26:05,3.0,8.0,0.375,3.0,7.0,0.429,6.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,-3.0,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,
6,Duncan Robinson,29:59,5.0,14.0,0.357,3.0,12.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,13.0,0.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,
6,Duncan Robinson,35:06,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0,9.0,2.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
9,Duncan Robinson,21:59,6.0,10.0,0.6,3.0,7.0,0.429,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0,-1.0,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,
6,Duncan Robinson,28:50,3.0,12.0,0.25,2.0,10.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,8.0,-18.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
6,Duncan Robinson,26:26,6.0,14.0,0.429,5.0,11.0,0.455,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,19.0,-11.0,MiamiHeatatNewYorkKnicksBoxScore January27,,,,,,,,,,,,,,,
8,Duncan Robinson,22:56,4.0,5.0,0.8,1.0,1.0,1.0,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,3.0,12.0,16.0,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,
8,Duncan Robinson,21:14,1.0,6.0,0.167,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,6.0,-12.0,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,
7,Duncan Robinson,26:31,1.0,7.0,0.143,1.0,6.0,0.167,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,4.0,-3.0,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,
0,Duncan Robinson,38:37,8.0,16.0,0.5,4.0,7.0,0.571,6.0,6.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,0.0,1.0,26.0,22.0,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,
2,Duncan Robinson,32:08,9.0,19.0,0.474,3.0,10.0,0.3,0.0,0.0,0.0,1.0,5.0,6.0,7.0,1.0,0.0,0.0,1.0,21.0,33.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,
8,Duncan Robinson,21:19,6.0,11.0,0.545,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,14.0,-18.0,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,
7,Duncan Robinson,32:10,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,11.0,-10.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
7,Duncan Robinson,25:16,8.0,11.0,0.727,4.0,7.0,0.571,7.0,7.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,0.0,27.0,14.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,
7,Duncan Robinson,21:37,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,14.0,6.0,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,
8,Duncan Robinson,20:01,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,-13.0,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,
0,Duncan Robinson,37:35,8.0,14.0,0.571,6.0,10.0,0.6,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,26.0,2.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,
8,Duncan Robinson,21:17,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,5.0,-4.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,
0,Duncan Robinson,40:23,7.0,11.0,0.636,6.0,9.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,2.0,23.0,15.0,CharlotteHornetsatMiamiHeatBoxScore December13,,,,,,,,,,,,,,,
7,Duncan Robinson,30:04,7.0,11.0,0.636,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,1.0,2.0,2.0,19.0,12.0,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,
3,Duncan Robinson,26:43,4.0,9.0,0.444,3.0,6.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,11.0,-13.0,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,
3,Duncan Robinson,23:53,3.0,9.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,9.0,-15.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
3,Duncan Robinson,23:12,0.0,7.0,0.0,0.0,6.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,-25.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,
6,Duncan Robinson,22:06,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,-3.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
6,Duncan Robinson,29:28,4.0,12.0,0.333,3.0,10.0,0.3,3.0,3.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,6.0,14.0,2.0,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,
1,Duncan Robinson,30:27,7.0,11.0,0.636,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,6.0,17.0,-9.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,
1,Duncan Robinson,29:20,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,16.0,9.0,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,
6,Duncan Robinson,26:18,5.0,11.0,0.455,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,12.0,8.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,
8,Duncan Robinson,15:51,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,7.0,3.0,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,
8,Duncan Robinson,21:48,,,,,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.0,0.0,0.75,0.0,0.0,8.5,4.7,14.7,2.4,5.5,33.3,13.3,16.0,92.0,-11.0
3,Duncan Robinson,31:24,5.0,11.0,0.455,3.0,7.0,0.429,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,2.0,3.0,13.0,-14.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,
8,Duncan Robinson,22:10,5.0,9.0,0.556,4.0,8.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,2.0,14.0,-7.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
6,Duncan Robinson,24:44,1.0,8.0,0.125,1.0,7.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,-18.0,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,
8,Duncan Robinson,21:37,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,10.0,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,
0,Duncan Robinson,41:26,9.0,19.0,0.474,4.0,10.0,0.4,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,1.0,23.0,13.0,OrlandoMagicatMiamiHeatBoxScore January12,,,,,,,,,,,,,,,
6,Duncan Robinson,34:03,5.0,13.0,0.385,5.0,10.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,16.0,26.0,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,
10,Duncan Robinson,3:55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-11.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,
8,Duncan Robinson,18:59,1.0,6.0,0.167,1.0,6.0,0.167,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,-4.0,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,
6,Duncan Robinson,29:32,7.0,11.0,0.636,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,0.0,18.0,2.0,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,
