Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
10,Trayce Jackson-Davis,8:34,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,-2.0,GoldenStateWarriorsatAtlantaHawksBoxScore February3,,,,,,,,,,,,,,,
11,Trayce Jackson-Davis,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,
8,Trayce Jackson-Davis,17:04,4.0,5.0,0.8,0.0,0.0,0.0,5.0,7.0,0.714,3.0,4.0,7.0,2.0,1.0,1.0,1.0,2.0,13.0,13.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
11,Trayce Jackson-Davis,11:35,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,0.2,1.0,3.0,4.0,1.0,1.0,1.0,0.0,4.0,5.0,8.0,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,
9,Trayce Jackson-Davis,14:55,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,8.0,-4.0,GoldenStateWarriorsatDenverNuggetsBoxScore December25,,,,,,,,,,,,,,,
8,Trayce Jackson-Davis,18:13,2.0,3.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,8.0,4.0,GoldenStateWarriorsatDenverNuggetsBoxScore November8,,,,,,,,,,,,,,,
11,Trayce Jackson-Davis,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,
11,Trayce Jackson-Davis,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,
11,Trayce Jackson-Davis,3:37,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,
10,Trayce Jackson-Davis,5:13,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,
10,Trayce Jackson-Davis,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,
