Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
11,Killian Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,
10,Killian Hayes,10:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,-10.0,DetroitPistonsatBostonCelticsBoxScore December28,,,,,,,,,,,,,,,
11,Killian Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
3,Killian Hayes,29:26,2.0,10.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,3.0,2.0,1.0,3.0,4.0,6.0,-7.0,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,
3,Killian Hayes,24:51,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,-12.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
13,Killian Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,
3,Killian Hayes,22:07,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,-14.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
6,Killian Hayes,25:09,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,1.0,4.0,2.0,-10.0,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,
8,Killian Hayes,15:45,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,-4.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
8,Killian Hayes,18:50,3.0,8.0,0.375,1.0,2.0,0.5,1.0,4.0,0.25,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,8.0,-2.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
8,Killian Hayes,17:04,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,-25.0,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,
3,Killian Hayes,30:30,4.0,12.0,0.333,0.0,6.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,10.0,1.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
4,Killian Hayes,14:09,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,-3.0,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,
3,Killian Hayes,29:13,6.0,15.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,1.0,1.0,14.0,-3.0,DetroitPistonsatMilwaukeeBucksBoxScore November8,,,,,,,,,,,,,,,
0,Killian Hayes,38:37,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,9.0,1.0,0.0,0.0,4.0,10.0,10.0,DetroitPistonsatNewOrleansPelicansBoxScore November2,,,,,,,,,,,,,,,
3,Killian Hayes,28:21,10.0,13.0,0.769,2.0,3.0,0.667,1.0,4.0,0.25,0.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,23.0,-3.0,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,
3,Killian Hayes,27:22,4.0,11.0,0.364,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,7.0,1.0,1.0,1.0,3.0,10.0,-15.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,
1,Killian Hayes,31:54,7.0,11.0,0.636,0.0,2.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,4.0,0.0,1.0,2.0,1.0,16.0,-22.0,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,
3,Killian Hayes,21:17,1.0,6.0,0.167,0.0,1.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,5.0,-28.0,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,
2,Killian Hayes,28:16,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,1.0,2.0,8.0,-1.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,
12,Killian Hayes,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,
8,Killian Hayes,13:26,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,1.0,0.0,2.0,2.0,4.0,DetroitPistonsatUtahJazzBoxScore January3,,,,,,,,,,,,,,,
4,Killian Hayes,24:29,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,4.0,-4.0,DetroitPistonsatWashingtonWizardsBoxScore January15,,,,,,,,,,,,,,,
3,Killian Hayes,22:41,3.0,8.0,0.375,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,5.0,1.0,2.0,1.0,2.0,8.0,12.0,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,
13,Killian Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,
2,Killian Hayes,26:58,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,0.333,0.0,7.0,7.0,8.0,0.0,0.0,1.0,1.0,6.0,4.0,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,
4,Killian Hayes,22:40,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,6.0,7.0,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,
1,Killian Hayes,32:47,6.0,11.0,0.545,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,3.0,2.0,1.0,2.0,2.0,13.0,7.0,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,
9,Killian Hayes,13:58,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,-5.0,DenverNuggetsatDetroitPistonsBoxScore November20,,,,,,,,,,,,,,,
