Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Coby White,41:40,7.0,19.0,0.368,1.0,9.0,0.111,0.0,1.0,0.0,0.0,5.0,5.0,9.0,1.0,0.0,3.0,1.0,15.0,7.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
0,Coby White,39:07,9.0,15.0,0.6,5.0,7.0,0.714,1.0,1.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,3.0,0.0,24.0,18.0,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,
3,Coby White,32:14,6.0,13.0,0.462,0.0,3.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,15.0,-11.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,
1,Coby White,35:12,10.0,19.0,0.526,1.0,6.0,0.167,2.0,3.0,0.667,2.0,6.0,8.0,4.0,2.0,0.0,2.0,2.0,23.0,23.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,
3,Coby White,33:56,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,4.0,14.0,-9.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,
2,Coby White,36:46,7.0,22.0,0.318,0.0,7.0,0.0,5.0,8.0,0.625,0.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,19.0,7.0,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,
2,Coby White,35:25,7.0,17.0,0.412,2.0,8.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,18.0,3.0,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,
0,Coby White,37:47,6.0,16.0,0.375,3.0,7.0,0.429,4.0,5.0,0.8,0.0,9.0,9.0,5.0,0.0,0.0,0.0,3.0,19.0,6.0,CharlotteHornetsatChicagoBullsBoxScore December6,,,,,,,,,,,,,,,
1,Coby White,39:50,7.0,12.0,0.583,3.0,6.0,0.5,5.0,6.0,0.833,1.0,9.0,10.0,6.0,0.0,0.0,5.0,1.0,22.0,0.0,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,
1,Coby White,41:55,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.637,0.605,0.368,0.263,0.0,14.3,8.0,19.5,0.0,0.0,4.5,24.3,133.0,119.0,1.6
0,Coby White,45:06,,,,,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.758,0.75,0.5,0.2,0.0,18.1,7.1,14.3,1.1,0.0,8.4,21.3,143.0,125.0,8.8
1,Coby White,39:38,8.0,19.0,0.421,0.0,8.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,7.0,0.0,1.0,4.0,2.0,17.0,-5.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,
2,Coby White,34:30,8.0,15.0,0.533,5.0,10.0,0.5,6.0,6.0,1.0,2.0,2.0,4.0,8.0,1.0,0.0,2.0,2.0,27.0,-5.0,DenverNuggetsatChicagoBullsBoxScore December12,,,,,,,,,,,,,,,
3,Coby White,31:51,6.0,14.0,0.429,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,7.0,2.0,0.0,1.0,6.0,16.0,4.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
1,Coby White,37:13,9.0,13.0,0.692,5.0,7.0,0.714,2.0,3.0,0.667,0.0,4.0,4.0,7.0,0.0,0.0,1.0,4.0,25.0,11.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
2,Coby White,33:04,5.0,19.0,0.263,2.0,6.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,3.0,16.0,-24.0,IndianaPacersatChicagoBullsBoxScore December28,,,,,,,,,,,,,,,
2,Coby White,33:28,7.0,18.0,0.389,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,5.0,0.0,0.0,3.0,2.0,17.0,10.0,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,
1,Coby White,36:07,7.0,14.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,17.0,17.0,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,
3,Coby White,29:19,5.0,13.0,0.385,4.0,10.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,3.0,5.0,14.0,-11.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
2,Coby White,33:46,7.0,11.0,0.636,4.0,8.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,2.0,20.0,-16.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
0,Coby White,40:12,10.0,17.0,0.588,8.0,13.0,0.615,3.0,3.0,1.0,2.0,7.0,9.0,6.0,1.0,0.0,3.0,4.0,31.0,6.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,
2,Coby White,30:35,4.0,14.0,0.286,2.0,7.0,0.286,5.0,6.0,0.833,1.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,15.0,-8.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
2,Coby White,32:55,2.0,10.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,5.0,5.0,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,
3,Coby White,29:45,2.0,6.0,0.333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,4.0,9.0,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,
0,Coby White,39:30,7.0,15.0,0.467,1.0,5.0,0.2,5.0,6.0,0.833,2.0,6.0,8.0,2.0,0.0,0.0,5.0,3.0,20.0,10.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
3,Coby White,36:27,10.0,18.0,0.556,4.0,7.0,0.571,2.0,2.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,3.0,1.0,26.0,-2.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
0,Coby White,36:13,10.0,15.0,0.667,2.0,6.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,3.0,2.0,22.0,9.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,
3,Coby White,35:01,5.0,10.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,1.0,3.0,13.0,-17.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,
3,Coby White,29:18,7.0,9.0,0.778,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,1.0,18.0,15.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
