Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Lonnie Walker IV,5:06,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,
8,Lonnie Walker IV,13:38,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,
6,Lonnie Walker IV,27:54,8.0,16.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,10.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,
7,Lonnie Walker IV,13:42,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,-5.0,MiamiHeatatBrooklynNetsBoxScore November25,,,,,,,,,,,,,,,
7,Lonnie Walker IV,22:36,8.0,14.0,0.571,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0,19.0,-5.0,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,
9,Lonnie Walker IV,13:58,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,-12.0,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,
9,Lonnie Walker IV,12:12,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-9.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,
10,Lonnie Walker IV,5:55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,
12,Lonnie Walker IV,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,
8,Lonnie Walker IV,19:31,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,11.0,6.0,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,
6,Lonnie Walker IV,32:26,9.0,17.0,0.529,6.0,11.0,0.545,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,2.0,1.0,26.0,-2.0,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,
6,Lonnie Walker IV,30:35,7.0,16.0,0.438,3.0,8.0,0.375,2.0,2.0,1.0,1.0,2.0,3.0,7.0,4.0,0.0,2.0,4.0,19.0,-14.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,
7,Lonnie Walker IV,22:33,2.0,6.0,0.333,1.0,4.0,0.25,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,7.0,-2.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
6,Lonnie Walker IV,27:12,7.0,14.0,0.5,4.0,9.0,0.444,1.0,2.0,0.5,1.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,19.0,17.0,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,
12,Lonnie Walker IV,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,
9,Lonnie Walker IV,13:36,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,-1.0,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,
