Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Toumani Camara,28:31,1.0,4.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,1.0,0.0,2.0,4.0,5.0,0.0,PortlandTrailBlazersatBrooklynNetsBoxScore January7,,,,,,,,,,,,,,,
4,Toumani Camara,24:18,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,9.0,-2.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,
2,Toumani Camara,20:06,3.0,8.0,0.375,2.0,4.0,0.5,2.0,3.0,0.667,2.0,3.0,5.0,0.0,2.0,1.0,2.0,6.0,10.0,-11.0,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,
2,Toumani Camara,24:13,4.0,10.0,0.4,2.0,7.0,0.286,0.0,1.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,10.0,-11.0,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,
3,Toumani Camara,23:47,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,10.0,-11.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,
7,Toumani Camara,22:31,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,4.0,10.0,10.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,
6,Toumani Camara,25:55,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,1.0,2.0,7.0,6.0,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,
4,Toumani Camara,24:34,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,-2.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
2,Toumani Camara,26:55,3.0,14.0,0.214,0.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,2.0,0.0,0.0,3.0,6.0,6.0,-3.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
8,Toumani Camara,17:07,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,3.0,4.0,-1.0,PortlandTrailBlazersatHoustonRocketsBoxScore January24,,,,,,,,,,,,,,,
