Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
8,Doug McDermott,15:16,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,SanAntonioSpursatAtlantaHawksBoxScore January15
10,Doug McDermott,11:46,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-15.0,SanAntonioSpursatBostonCelticsBoxScore January17
10,Doug McDermott,9:25,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,SanAntonioSpursatCharlotteHornetsBoxScore January19
8,Doug McDermott,11:34,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,-11.0,SanAntonioSpursatChicagoBullsBoxScore December21
14,Doug McDermott,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatClevelandCavaliersBoxScore January7
13,Doug McDermott,6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,SanAntonioSpursatDallasMavericksBoxScore December23
11,Doug McDermott,12:08,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.0,SanAntonioSpursatDenverNuggetsBoxScore November26
10,Doug McDermott,14:58,5.0,6.0,0.833,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,-3.0,SanAntonioSpursatDetroitPistonsBoxScore January10
7,Doug McDermott,19:16,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,7.0,-1.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24
7,Doug McDermott,14:59,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,-2.0,SanAntonioSpursatHoustonRocketsBoxScore December11
6,Doug McDermott,19:32,5.0,9.0,0.556,4.0,6.0,0.667,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,17.0,-18.0,SanAntonioSpursatIndianaPacersBoxScore November6
10,Doug McDermott,14:43,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,8.0,-8.0,SanAntonioSpursatLosAngelesClippersBoxScore October29
9,Doug McDermott,16:13,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2
10,Doug McDermott,10:19,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0,SanAntonioSpursatMiamiHeatBoxScore February7
9,Doug McDermott,12:38,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,SanAntonioSpursatMilwaukeeBucksBoxScore December19
