Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Marvin Bagley III,22:44,7.0,12.0,0.583,0.0,0.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,17.0,-10.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,
11,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatBostonCelticsBoxScore December28,,,,,,,,,,,,,,,
8,Marvin Bagley III,15:21,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,-9.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
8,Marvin Bagley III,13:09,5.0,9.0,0.556,0.0,1.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,
4,Marvin Bagley III,23:05,6.0,12.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,3.0,1.0,14.0,-8.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
9,Marvin Bagley III,15:51,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,8.0,-17.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
12,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,
12,Marvin Bagley III,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
11,Marvin Bagley III,9:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
4,Marvin Bagley III,14:13,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,3.0,1.0,1.0,6.0,-8.0,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,
