Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Andrew Wiggins,26:32,6.0,11.0,0.545,0.0,1.0,0.0,5.0,8.0,0.625,4.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,17.0,-14.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,
3,Andrew Wiggins,23:13,9.0,14.0,0.643,2.0,3.0,0.667,1.0,2.0,0.5,4.0,6.0,10.0,1.0,1.0,1.0,0.0,1.0,21.0,17.0,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,
3,Andrew Wiggins,14:40,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,3.0,-19.0,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,
1,Andrew Wiggins,25:18,4.0,11.0,0.364,0.0,3.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,11.0,-14.0,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,
7,Andrew Wiggins,29:20,9.0,12.0,0.75,4.0,6.0,0.667,3.0,4.0,0.75,0.0,7.0,7.0,2.0,1.0,1.0,0.0,2.0,25.0,-3.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,
1,Andrew Wiggins,35:55,11.0,18.0,0.611,2.0,5.0,0.4,5.0,6.0,0.833,2.0,8.0,10.0,3.0,0.0,0.0,3.0,5.0,29.0,-1.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
4,Andrew Wiggins,26:55,5.0,13.0,0.385,0.0,3.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,3.0,0.0,2.0,2.0,4.0,11.0,2.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
2,Andrew Wiggins,29:27,4.0,11.0,0.364,0.0,4.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,4.0,12.0,11.0,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,
7,Andrew Wiggins,26:32,4.0,9.0,0.444,1.0,1.0,1.0,5.0,5.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
1,Andrew Wiggins,29:08,6.0,12.0,0.5,1.0,4.0,0.25,0.0,2.0,0.0,3.0,2.0,5.0,3.0,0.0,0.0,3.0,2.0,13.0,-13.0,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,
7,Andrew Wiggins,27:56,5.0,13.0,0.385,1.0,3.0,0.333,3.0,3.0,1.0,3.0,2.0,5.0,4.0,1.0,1.0,0.0,2.0,14.0,-1.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,
7,Andrew Wiggins,27:16,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,11.0,-14.0,DenverNuggetsatGoldenStateWarriorsBoxScore January4,,,,,,,,,,,,,,,
9,Andrew Wiggins,18:36,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,-5.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
4,Andrew Wiggins,19:03,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.167,0.167,0.333,0.0,0.0,18.9,9.8,0.0,0.0,7.8,0.0,12.4,39.0,119.0,-10.8
3,Andrew Wiggins,32:16,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.505,0.455,0.364,0.182,6.3,14.0,10.0,3.9,0.0,0.0,33.6,20.7,80.0,126.0,-9.9
3,Andrew Wiggins,30:00,3.0,10.0,0.3,2.0,3.0,0.667,4.0,4.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,12.0,-3.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
7,Andrew Wiggins,25:56,4.0,11.0,0.364,0.0,3.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,11.0,5.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
2,Andrew Wiggins,25:26,3.0,7.0,0.429,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,6.0,-13.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,,,,,,,,,,,,,,,
2,Andrew Wiggins,27:37,4.0,15.0,0.267,1.0,7.0,0.143,0.0,0.0,0.0,2.0,5.0,7.0,0.0,3.0,1.0,4.0,5.0,9.0,2.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,,,,,,,,,,,,,,,
7,Andrew Wiggins,22:57,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,-29.0,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,
3,Andrew Wiggins,26:16,6.0,13.0,0.462,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,0.0,5.0,2.0,12.0,-2.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
7,Andrew Wiggins,21:20,4.0,7.0,0.571,1.0,3.0,0.333,1.0,3.0,0.333,0.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,10.0,-3.0,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,
1,Andrew Wiggins,38:19,8.0,10.0,0.8,1.0,2.0,0.5,6.0,6.0,1.0,0.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,23.0,18.0,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,
4,Andrew Wiggins,27:17,4.0,12.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,-22.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,
2,Andrew Wiggins,27:24,3.0,12.0,0.25,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,6.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
2,Andrew Wiggins,30:53,6.0,8.0,0.75,2.0,3.0,0.667,3.0,4.0,0.75,0.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,17.0,-4.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,
3,Andrew Wiggins,25:18,6.0,10.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,14.0,-5.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
2,Andrew Wiggins,24:40,4.0,10.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,10.0,-1.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,
4,Andrew Wiggins,16:58,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,-29.0,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,
