Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Ivica Zubac,29:20,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,3.0,1.0,5.0,10.0,-11.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,
4,Ivica Zubac,24:56,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,LosAngelesClippersatDallasMavericksBoxScore December20,,,,,,,,,,,,,,,
3,Ivica Zubac,22:02,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,5.0,3.0,8.0,1.0,0.0,2.0,1.0,3.0,12.0,1.0,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,
3,Ivica Zubac,26:24,2.0,8.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,7.0,6.0,13.0,3.0,0.0,1.0,0.0,4.0,9.0,-3.0,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,
4,Ivica Zubac,26:41,7.0,11.0,0.636,0.0,0.0,0.0,4.0,5.0,0.8,4.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,18.0,7.0,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,
4,Ivica Zubac,26:00,7.0,10.0,0.7,0.0,0.0,0.0,4.0,5.0,0.8,4.0,12.0,16.0,3.0,0.0,3.0,0.0,2.0,18.0,27.0,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,
2,Ivica Zubac,37:29,9.0,13.0,0.692,0.0,0.0,0.0,4.0,4.0,1.0,10.0,9.0,19.0,1.0,0.0,1.0,2.0,4.0,22.0,1.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
4,Ivica Zubac,29:06,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,0.0,0.0,0.0,1.0,5.0,7.0,-6.0,LosAngelesClippersatLosAngelesLakersBoxScore November1,,,,,,,,,,,,,,,
4,Ivica Zubac,21:57,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,0.0,0.0,2.0,0.0,3.0,6.0,6.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
4,Ivica Zubac,18:20,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,
