Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
12,Neemias Queta,0:0,,,,,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Neemias Queta,20:46,,,,,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.625,0.625,0.0,0.0,26.0,18.6,22.4,7.5,2.4,0.0,0.0,15.8,153.0,121.0,5.5
13,Neemias Queta,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,
13,Neemias Queta,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,
13,Neemias Queta,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,
8,Neemias Queta,14:01,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,15.0,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,
10,Neemias Queta,12:14,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,8.0,15.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
9,Neemias Queta,12:49,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,7.0,1.0,0.0,1.0,0.0,2.0,7.0,7.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,
10,Neemias Queta,9:40,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,8.0,18.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,
9,Neemias Queta,10:26,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,-3.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,
13,Neemias Queta,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,
8,Neemias Queta,18:18,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,6.0,4.0,13.0,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,
9,Neemias Queta,16:26,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,
8,Neemias Queta,10:11,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
9,Neemias Queta,12:05,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,0.0,0.0,2.0,0.0,5.0,6.0,6.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,
8,Neemias Queta,14:27,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
13,Neemias Queta,3:45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-5.0,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,
