Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,OG Anunoby,33:33,8.0,14.0,0.571,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,19.0,13.0,MiamiHeatatNewYorkKnicksBoxScore January27,,,,,,,,,,,,,,,
0,OG Anunoby,39:01,8.0,13.0,0.615,5.0,10.0,0.5,2.0,2.0,1.0,1.0,7.0,8.0,6.0,1.0,1.0,2.0,2.0,23.0,-9.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,
4,OG Anunoby,24:57,7.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,2.0,5.0,16.0,16.0,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,
3,OG Anunoby,35:02,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,1.0,6.0,17.0,19.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,,,,,,,,,,,,,,,
2,OG Anunoby,33:48,7.0,13.0,0.538,4.0,9.0,0.444,2.0,2.0,1.0,0.0,6.0,6.0,1.0,2.0,3.0,2.0,2.0,20.0,6.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
4,OG Anunoby,27:08,4.0,13.0,0.308,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,2.0,3.0,5.0,9.0,-4.0,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,
0,OG Anunoby,43:44,5.0,11.0,0.455,3.0,4.0,0.75,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,17.0,2.0,OrlandoMagicatNewYorkKnicksBoxScore January15,,,,,,,,,,,,,,,
3,OG Anunoby,33:31,5.0,10.0,0.5,3.0,5.0,0.6,0.0,1.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,3.0,13.0,1.0,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,
1,OG Anunoby,29:25,9.0,12.0,0.75,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,1.0,1.0,3.0,23.0,26.0,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,
3,OG Anunoby,30:14,4.0,12.0,0.333,2.0,9.0,0.222,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,10.0,0.0,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,
3,OG Anunoby,27:49,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.652,0.688,0.5,0.125,0.0,9.5,5.4,0.0,3.5,0.0,10.6,15.5,104.0,93.0,2.6
0,OG Anunoby,36:49,5.0,11.0,0.455,0.0,3.0,0.0,4.0,4.0,1.0,0.0,7.0,7.0,1.0,1.0,3.0,1.0,2.0,14.0,20.0,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,
2,OG Anunoby,38:02,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,0.676,0.719,0.813,0.25,5.6,13.0,9.0,17.0,2.6,0.0,5.3,21.4,134.0,110.0,6.5
2,OG Anunoby,35:51,8.0,13.0,0.615,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,19.0,-4.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
0,OG Anunoby,42:38,6.0,9.0,0.667,3.0,5.0,0.6,4.0,4.0,1.0,0.0,7.0,7.0,1.0,0.0,2.0,1.0,3.0,19.0,12.0,WashingtonWizardsatNewYorkKnicksBoxScore January18,,,,,,,,,,,,,,,
