Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
12,Jabari Walker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatBrooklynNetsBoxScore January7,,,,,,,,,,,,,,,
6,Jabari Walker,23:56,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,1.0,1.0,0.0,1.0,3.0,6.0,5.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,
9,Jabari Walker,16:50,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,1.0,2.0,4.0,-13.0,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,
4,Jabari Walker,21:15,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,7.0,-25.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,
3,Jabari Walker,29:31,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,4.0,-22.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,
9,Jabari Walker,9:56,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.0,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,
7,Jabari Walker,17:42,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,1.0,1.0,2.0,5.0,-25.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
8,Jabari Walker,21:53,5.0,8.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,6.0,12.0,-5.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
4,Jabari Walker,23:46,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,2.0,4.0,9.0,7.0,PortlandTrailBlazersatHoustonRocketsBoxScore January24,,,,,,,,,,,,,,,
8,Jabari Walker,15:14,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,-4.0,PortlandTrailBlazersatIndianaPacersBoxScore November27,,,,,,,,,,,,,,,
7,Jabari Walker,21:46,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,0.0,1.0,1.0,9.0,1.0,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,
10,Jabari Walker,6:21,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,12.0,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,
3,Jabari Walker,22:21,5.0,8.0,0.625,1.0,2.0,0.5,1.0,2.0,0.5,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,-30.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,
7,Jabari Walker,17:34,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,8.0,7.0,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,
8,Jabari Walker,15:48,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,
6,Jabari Walker,32:28,6.0,11.0,0.545,1.0,2.0,0.5,4.0,4.0,1.0,2.0,11.0,13.0,3.0,1.0,0.0,4.0,4.0,17.0,2.0,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,
1,Jabari Walker,33:47,6.0,14.0,0.429,2.0,7.0,0.286,0.0,0.0,0.0,6.0,7.0,13.0,0.0,0.0,1.0,1.0,0.0,14.0,-7.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,
9,Jabari Walker,24:24,4.0,9.0,0.444,1.0,3.0,0.333,3.0,3.0,1.0,3.0,4.0,7.0,1.0,4.0,1.0,2.0,4.0,12.0,5.0,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,
6,Jabari Walker,25:06,3.0,7.0,0.429,0.0,2.0,0.0,4.0,6.0,0.667,2.0,7.0,9.0,0.0,1.0,0.0,1.0,2.0,10.0,-16.0,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,
8,Jabari Walker,14:08,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,8.0,-4.0,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,
8,Jabari Walker,14:41,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,-12.0,PortlandTrailBlazersatSacramentoKingsBoxScore November8,,,,,,,,,,,,,,,
1,Jabari Walker,36:51,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,0.25,2.0,7.0,9.0,2.0,2.0,1.0,0.0,2.0,3.0,-21.0,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,
8,Jabari Walker,15:59,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,
7,Jabari Walker,24:03,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0,4.0,-5.0,PortlandTrailBlazersatUtahJazzBoxScore December2,,,,,,,,,,,,,,,
7,Jabari Walker,21:27,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,2.0,6.0,8.0,0.0,2.0,1.0,0.0,0.0,12.0,-8.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
3,Jabari Walker,29:52,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,0.5,0.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0,-6.0,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,
4,Jabari Walker,24:18,3.0,10.0,0.3,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,3.0,4.0,7.0,-10.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
7,Jabari Walker,22:51,4.0,7.0,0.571,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,12.0,-12.0,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,
