Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Marcus Sasser,21:19,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,10.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,
13,Marcus Sasser,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatBostonCelticsBoxScore December28,,,,,,,,,,,,,,,
10,Marcus Sasser,6:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,-5.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
10,Marcus Sasser,7:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,
8,Marcus Sasser,19:45,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,1.0,5.0,1.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
11,Marcus Sasser,9:35,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,-1.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,
10,Marcus Sasser,15:20,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-8.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
11,Marcus Sasser,10:37,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,-6.0,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,
11,Marcus Sasser,6:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
12,Marcus Sasser,6:51,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
11,Marcus Sasser,4:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,
10,Marcus Sasser,10:23,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
