Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Max Strus,28:33,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,4.0,6.0,10.0,4.0,1.0,0.0,0.0,1.0,11.0,13.0,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,
1,Max Strus,33:56,4.0,17.0,0.235,2.0,11.0,0.182,1.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,3.0,11.0,18.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,
1,Max Strus,33:54,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,5.0,14.0,-6.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January24,,,,,,,,,,,,,,,
2,Max Strus,34:52,3.0,10.0,0.3,2.0,7.0,0.286,3.0,4.0,0.75,2.0,5.0,7.0,4.0,2.0,0.0,1.0,2.0,11.0,1.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January26,,,,,,,,,,,,,,,
2,Max Strus,34:43,3.0,9.0,0.333,0.0,5.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0,0.0,2.0,5.0,3.0,9.0,3.0,ClevelandCavaliersatNewYorkKnicksBoxScore November1,,,,,,,,,,,,,,,
3,Max Strus,31:44,4.0,7.0,0.571,4.0,6.0,0.667,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,1.0,0.0,2.0,12.0,-5.0,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,
3,Max Strus,26:01,1.0,9.0,0.111,0.0,5.0,0.0,4.0,6.0,0.667,1.0,1.0,2.0,3.0,1.0,0.0,3.0,4.0,6.0,0.0,ClevelandCavaliersatOrlandoMagicBoxScore December11,,,,,,,,,,,,,,,
1,Max Strus,27:24,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,10.0,16.0,ClevelandCavaliersatOrlandoMagicBoxScore January22,,,,,,,,,,,,,,,
0,Max Strus,44:16,7.0,15.0,0.467,5.0,10.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,6.0,2.0,1.0,2.0,5.0,20.0,-4.0,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,,,,,,,,,,,,,,,
0,Max Strus,36:42,5.0,12.0,0.417,1.0,7.0,0.143,3.0,3.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,5.0,3.0,14.0,25.0,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,
1,Max Strus,34:03,7.0,12.0,0.583,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,3.0,19.0,10.0,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,
2,Max Strus,28:34,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,6.0,11.0,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,
1,Max Strus,37:21,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,3.0,4.0,6.0,9.0,ClevelandCavaliersatTorontoRaptorsBoxScore January1,,,,,,,,,,,,,,,
3,Max Strus,28:19,1.0,5.0,0.2,0.0,4.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,3.0,0.0,1.0,0.0,1.0,2.0,-8.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7,,,,,,,,,,,,,,,
2,Max Strus,34:13,4.0,13.0,0.308,1.0,8.0,0.125,2.0,2.0,1.0,1.0,5.0,6.0,5.0,1.0,1.0,1.0,2.0,11.0,12.0,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,
1,Max Strus,35:18,4.0,11.0,0.364,3.0,7.0,0.429,0.0,0.0,0.0,2.0,1.0,3.0,7.0,2.0,2.0,0.0,2.0,11.0,30.0,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,
4,Max Strus,6:45,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,
1,Max Strus,35:01,1.0,8.0,0.125,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,2.0,2.0,2.0,19.0,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,
0,Max Strus,44:16,,,,,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,0.63,0.633,0.667,0.133,5.4,6.4,6.0,19.1,2.3,2.0,11.2,17.8,126.0,113.0,5.3
1,Max Strus,31:46,3.0,7.0,0.429,2.0,6.0,0.333,3.0,4.0,0.75,1.0,5.0,6.0,5.0,0.0,1.0,3.0,3.0,11.0,14.0,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,
1,Max Strus,30:46,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,4.0,2.0,5.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,
0,Max Strus,38:44,7.0,15.0,0.467,4.0,8.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,3.0,4.0,1.0,2.0,1.0,18.0,9.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
0,Max Strus,35:55,6.0,13.0,0.462,3.0,10.0,0.3,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,3.0,15.0,4.0,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,
1,Max Strus,41:46,7.0,20.0,0.35,4.0,9.0,0.444,3.0,3.0,1.0,1.0,10.0,11.0,6.0,0.0,0.0,1.0,2.0,21.0,-5.0,IndianaPacersatClevelandCavaliersBoxScore October28,,,,,,,,,,,,,,,
2,Max Strus,34:31,4.0,8.0,0.5,3.0,7.0,0.429,3.0,3.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,2.0,5.0,14.0,10.0,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,
3,Max Strus,33:48,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,3.0,2.0,13.0,-19.0,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,
3,Max Strus,24:51,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,6.0,-11.0,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,
1,Max Strus,36:29,5.0,18.0,0.278,2.0,11.0,0.182,0.0,0.0,0.0,1.0,3.0,4.0,2.0,4.0,2.0,1.0,3.0,12.0,-5.0,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,
3,Max Strus,21:42,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,0.0,1.0,6.0,33.0,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,
0,Max Strus,33:20,4.0,16.0,0.25,2.0,12.0,0.167,3.0,5.0,0.6,0.0,3.0,3.0,5.0,0.0,0.0,3.0,2.0,13.0,-15.0,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,
0,Max Strus,33:03,2.0,9.0,0.222,1.0,7.0,0.143,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,-12.0,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,
1,Max Strus,37:43,3.0,14.0,0.214,2.0,11.0,0.182,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,8.0,8.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,
3,Max Strus,31:27,5.0,10.0,0.5,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,6.0,1.0,0.0,1.0,5.0,17.0,4.0,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,
2,Max Strus,35:42,4.0,11.0,0.364,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,6.0,9.0,-10.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,
4,Max Strus,26:23,8.0,13.0,0.615,6.0,10.0,0.6,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,22.0,20.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,
0,Max Strus,37:28,3.0,11.0,0.273,2.0,9.0,0.222,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,0.0,2.0,2.0,8.0,-9.0,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,
2,Max Strus,37:06,8.0,16.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,10.0,11.0,5.0,0.0,1.0,2.0,4.0,20.0,-4.0,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,
0,Max Strus,32:51,6.0,15.0,0.4,6.0,12.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,5.0,3.0,18.0,-5.0,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,
1,Max Strus,28:00,9.0,13.0,0.692,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,4.0,24.0,32.0,WashingtonWizardsatClevelandCavaliersBoxScore January3,,,,,,,,,,,,,,,
0,Max Strus,30:09,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,3.0,1.0,9.0,10.0,WashingtonWizardsatClevelandCavaliersBoxScore January5,,,,,,,,,,,,,,,
