Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Desmond Bane,36:20,13.0,25.0,0.52,5.0,14.0,0.357,6.0,6.0,1.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,0.0,37.0,-5.0,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,
0,Desmond Bane,33:46,11.0,20.0,0.55,4.0,6.0,0.667,4.0,6.0,0.667,2.0,2.0,4.0,5.0,1.0,2.0,4.0,2.0,30.0,13.0,MemphisGrizzliesatDallasMavericksBoxScore December1,,,,,,,,,,,,,,,
0,Desmond Bane,39:17,11.0,27.0,0.407,2.0,9.0,0.222,8.0,9.0,0.889,2.0,7.0,9.0,4.0,0.0,0.0,2.0,3.0,32.0,17.0,MemphisGrizzliesatDallasMavericksBoxScore January9,,,,,,,,,,,,,,,
2,Desmond Bane,25:12,9.0,13.0,0.692,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,23.0,-27.0,MemphisGrizzliesatDenverNuggetsBoxScore December28,,,,,,,,,,,,,,,
0,Desmond Bane,35:42,19.0,31.0,0.613,4.0,8.0,0.5,7.0,7.0,1.0,1.0,5.0,6.0,8.0,1.0,2.0,3.0,2.0,49.0,-1.0,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,
2,Desmond Bane,25:31,6.0,12.0,0.5,2.0,6.0,0.333,9.0,10.0,0.9,1.0,6.0,7.0,4.0,1.0,0.0,2.0,4.0,23.0,-15.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,
2,Desmond Bane,36:57,7.0,11.0,0.636,2.0,5.0,0.4,2.0,2.0,1.0,0.0,7.0,7.0,5.0,2.0,0.0,2.0,3.0,18.0,-5.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,
2,Desmond Bane,34:40,10.0,24.0,0.417,3.0,11.0,0.273,4.0,6.0,0.667,1.0,3.0,4.0,6.0,0.0,1.0,4.0,4.0,27.0,11.0,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,
1,Desmond Bane,37:00,8.0,14.0,0.571,5.0,8.0,0.625,3.0,4.0,0.75,0.0,5.0,5.0,13.0,1.0,0.0,3.0,2.0,24.0,11.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
0,Desmond Bane,27:23,5.0,10.0,0.5,2.0,6.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,15.0,-24.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
0,Desmond Bane,35:20,8.0,19.0,0.421,3.0,9.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,21.0,5.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,
0,Desmond Bane,40:23,9.0,22.0,0.409,5.0,14.0,0.357,4.0,5.0,0.8,1.0,4.0,5.0,7.0,0.0,1.0,1.0,5.0,27.0,3.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,,,,,,,,,,,,,,,
1,Desmond Bane,27:56,6.0,14.0,0.429,4.0,9.0,0.444,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,17.0,-18.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,
3,Desmond Bane,29:58,10.0,17.0,0.588,3.0,6.0,0.5,4.0,5.0,0.8,1.0,2.0,3.0,5.0,2.0,1.0,2.0,5.0,27.0,-3.0,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,
1,Desmond Bane,36:32,8.0,14.0,0.571,2.0,7.0,0.286,5.0,5.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,3.0,3.0,23.0,-13.0,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,
0,Desmond Bane,44:47,13.0,26.0,0.5,3.0,9.0,0.333,4.0,5.0,0.8,1.0,7.0,8.0,7.0,4.0,3.0,3.0,5.0,33.0,11.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,,,,,,,,,,,,,,,
1,Desmond Bane,34:12,13.0,27.0,0.481,3.0,9.0,0.333,1.0,1.0,1.0,0.0,8.0,8.0,5.0,1.0,0.0,3.0,5.0,30.0,8.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,
0,Desmond Bane,34:04,8.0,15.0,0.533,3.0,6.0,0.5,7.0,7.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,2.0,5.0,26.0,4.0,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,
1,Desmond Bane,27:05,7.0,19.0,0.368,4.0,12.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,21.0,-25.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
0,Desmond Bane,33:59,10.0,20.0,0.5,4.0,10.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,5.0,4.0,26.0,-11.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,
1,Desmond Bane,36:50,11.0,27.0,0.407,7.0,14.0,0.5,1.0,1.0,1.0,2.0,0.0,2.0,8.0,1.0,0.0,2.0,2.0,30.0,1.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,
1,Desmond Bane,38:54,11.0,20.0,0.55,3.0,9.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,8.0,1.0,0.0,5.0,4.0,28.0,1.0,DallasMavericksatMemphisGrizzliesBoxScore December11,,,,,,,,,,,,,,,
0,Desmond Bane,37:29,12.0,17.0,0.706,3.0,7.0,0.429,3.0,4.0,0.75,2.0,4.0,6.0,3.0,3.0,0.0,2.0,3.0,30.0,0.0,DallasMavericksatMemphisGrizzliesBoxScore October30,,,,,,,,,,,,,,,
1,Desmond Bane,31:47,4.0,17.0,0.235,1.0,10.0,0.1,6.0,6.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,15.0,-8.0,DenverNuggetsatMemphisGrizzliesBoxScore October27,,,,,,,,,,,,,,,
0,Desmond Bane,39:44,11.0,25.0,0.44,4.0,12.0,0.333,2.0,3.0,0.667,6.0,7.0,13.0,3.0,2.0,0.0,4.0,4.0,28.0,2.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
0,Desmond Bane,35:38,11.0,26.0,0.423,5.0,12.0,0.417,4.0,5.0,0.8,0.0,6.0,6.0,7.0,1.0,0.0,2.0,1.0,31.0,-7.0,IndianaPacersatMemphisGrizzliesBoxScore December21,,,,,,,,,,,,,,,
4,Desmond Bane,22:48,3.0,11.0,0.273,3.0,6.0,0.5,6.0,7.0,0.857,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,15.0,-6.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
0,Desmond Bane,40:23,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.558,0.523,0.636,0.227,3.0,10.1,6.8,33.8,0.0,2.0,4.0,27.3,119.0,111.0,3.6
0,Desmond Bane,44:47,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.585,0.558,0.346,0.192,2.8,14.8,9.7,26.2,4.4,5.5,9.6,31.1,113.0,98.0,9.9
0,Desmond Bane,36:01,4.0,16.0,0.25,2.0,8.0,0.25,5.0,6.0,0.833,0.0,5.0,5.0,3.0,1.0,2.0,1.0,3.0,15.0,-18.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
0,Desmond Bane,36:32,6.0,13.0,0.462,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,5.0,16.0,-23.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
1,Desmond Bane,34:15,5.0,16.0,0.313,3.0,9.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,5.0,3.0,13.0,-17.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
0,Desmond Bane,36:08,11.0,22.0,0.5,5.0,10.0,0.5,4.0,5.0,0.8,0.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,31.0,6.0,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,
11,Desmond Bane,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,
1,Desmond Bane,34:00,3.0,12.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,0.0,3.0,3.0,6.0,-10.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
0,Desmond Bane,35:28,6.0,14.0,0.429,3.0,7.0,0.429,2.0,3.0,0.667,0.0,7.0,7.0,6.0,0.0,0.0,2.0,2.0,17.0,-18.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
1,Desmond Bane,34:15,11.0,17.0,0.647,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,24.0,3.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
0,Desmond Bane,37:45,9.0,18.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,4.0,22.0,5.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
0,Desmond Bane,38:03,14.0,28.0,0.5,7.0,13.0,0.538,2.0,3.0,0.667,0.0,4.0,4.0,8.0,1.0,2.0,3.0,3.0,37.0,1.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
0,Desmond Bane,35:39,7.0,17.0,0.412,3.0,11.0,0.273,0.0,0.0,0.0,1.0,6.0,7.0,9.0,3.0,0.0,3.0,2.0,17.0,6.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
