Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Dillon Brooks,24:56,3.0,8.0,0.375,0.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,12.0,-20.0,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,
1,Dillon Brooks,38:35,7.0,18.0,0.389,1.0,7.0,0.143,4.0,4.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,6.0,19.0,-3.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,
3,Dillon Brooks,24:46,3.0,7.0,0.429,1.0,3.0,0.333,5.0,6.0,0.833,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,12.0,20.0,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,
1,Dillon Brooks,37:40,6.0,12.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,16.0,0.0,HoustonRocketsatClevelandCavaliersBoxScore December18,,,,,,,,,,,,,,,
4,Dillon Brooks,27:59,7.0,13.0,0.538,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,16.0,-12.0,HoustonRocketsatDallasMavericksBoxScore November28,,,,,,,,,,,,,,,
3,Dillon Brooks,32:57,6.0,12.0,0.5,4.0,10.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,3.0,5.0,16.0,2.0,HoustonRocketsatDenverNuggetsBoxScore December8,,,,,,,,,,,,,,,
4,Dillon Brooks,23:24,4.0,7.0,0.571,1.0,4.0,0.25,2.0,3.0,0.667,1.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,11.0,-22.0,HoustonRocketsatDenverNuggetsBoxScore November29,,,,,,,,,,,,,,,
3,Dillon Brooks,30:59,6.0,13.0,0.462,2.0,5.0,0.4,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,16.0,3.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
4,Dillon Brooks,31:16,8.0,15.0,0.533,3.0,6.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,23.0,2.0,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,
4,Dillon Brooks,30:40,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,4.0,-16.0,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,
2,Dillon Brooks,33:09,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,10.0,-14.0,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,
0,Dillon Brooks,40:33,9.0,21.0,0.429,6.0,11.0,0.545,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,2.0,5.0,24.0,3.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,
0,Dillon Brooks,40:28,10.0,20.0,0.5,3.0,9.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,1.0,1.0,0.0,2.0,3.0,26.0,3.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
1,Dillon Brooks,34:52,7.0,12.0,0.583,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,4.0,18.0,-15.0,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,
3,Dillon Brooks,28:24,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,7.0,-18.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
3,Dillon Brooks,27:44,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0,3.0,5.0,6.0,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,
1,Dillon Brooks,39:49,4.0,13.0,0.308,1.0,6.0,0.167,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,11.0,-8.0,HoustonRocketsatNewYorkKnicksBoxScore January17,,,,,,,,,,,,,,,
4,Dillon Brooks,26:08,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,4.0,14.0,-15.0,HoustonRocketsatOrlandoMagicBoxScore October25,,,,,,,,,,,,,,,
1,Dillon Brooks,31:21,7.0,9.0,0.778,2.0,3.0,0.667,2.0,4.0,0.5,2.0,4.0,6.0,0.0,2.0,0.0,0.0,2.0,18.0,-6.0,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,
2,Dillon Brooks,39:06,7.0,13.0,0.538,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,4.0,17.0,4.0,HoustonRocketsatSanAntonioSpursBoxScore October27,,,,,,,,,,,,,,,
3,Dillon Brooks,29:46,7.0,9.0,0.778,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,5.0,19.0,1.0,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,
0,Dillon Brooks,40:20,8.0,22.0,0.364,5.0,15.0,0.333,4.0,5.0,0.8,1.0,4.0,5.0,1.0,4.0,0.0,0.0,5.0,25.0,-14.0,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,
1,Dillon Brooks,38:29,7.0,9.0,0.778,3.0,3.0,1.0,3.0,4.0,0.75,1.0,2.0,3.0,5.0,5.0,0.0,7.0,4.0,20.0,-3.0,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,
4,Dillon Brooks,21:35,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,10.0,35.0,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,
3,Dillon Brooks,29:09,3.0,6.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,10.0,-9.0,DenverNuggetsatHoustonRocketsBoxScore November12,,,,,,,,,,,,,,,
4,Dillon Brooks,29:54,2.0,8.0,0.25,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,8.0,8.0,DenverNuggetsatHoustonRocketsBoxScore November24,,,,,,,,,,,,,,,
14,Dillon Brooks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
2,Dillon Brooks,34:00,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,5.0,12.0,2.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,
1,Dillon Brooks,37:40,,,,,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.621,0.625,0.583,0.167,3.6,6.1,5.0,7.3,0.0,0.0,0.0,14.3,142.0,137.0,-1.9
2,Dillon Brooks,39:06,,,,,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,0.612,0.577,0.154,0.154,0.0,6.2,3.2,6.4,1.2,0.0,12.6,17.0,112.0,117.0,-3.2
3,Dillon Brooks,22:02,4.0,9.0,0.444,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,-15.0,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,
4,Dillon Brooks,28:29,7.0,12.0,0.583,2.0,4.0,0.5,1.0,2.0,0.5,3.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,17.0,4.0,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,
3,Dillon Brooks,24:42,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,4.0,5.0,18.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,
2,Dillon Brooks,28:07,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,6.0,11.0,12.0,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,
4,Dillon Brooks,26:31,4.0,14.0,0.286,0.0,5.0,0.0,5.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,4.0,13.0,-2.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,
3,Dillon Brooks,31:15,4.0,11.0,0.364,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,13.0,-6.0,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,
4,Dillon Brooks,20:53,3.0,7.0,0.429,1.0,1.0,1.0,3.0,5.0,0.6,0.0,2.0,2.0,2.0,2.0,1.0,0.0,5.0,10.0,13.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,
0,Dillon Brooks,39:45,9.0,17.0,0.529,2.0,7.0,0.286,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,23.0,3.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,
0,Dillon Brooks,38:21,9.0,14.0,0.643,2.0,4.0,0.5,6.0,6.0,1.0,3.0,6.0,9.0,1.0,1.0,0.0,1.0,0.0,26.0,25.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
0,Dillon Brooks,27:34,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,1.0,9.0,34.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
3,Dillon Brooks,29:35,1.0,12.0,0.083,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,2.0,7.0,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,
4,Dillon Brooks,23:41,2.0,6.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,
