Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Pascal Siakam,31:47,9.0,16.0,0.563,1.0,1.0,1.0,4.0,4.0,1.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,4.0,23.0,9.0,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,
0,Pascal Siakam,35:16,11.0,20.0,0.55,1.0,4.0,0.25,2.0,3.0,0.667,3.0,5.0,8.0,9.0,1.0,1.0,0.0,3.0,25.0,30.0,IndianaPacersatCharlotteHornetsBoxScore February4,,,,,,,,,,,,,,,
1,Pascal Siakam,35:27,8.0,19.0,0.421,1.0,3.0,0.333,1.0,2.0,0.5,4.0,3.0,7.0,5.0,0.0,1.0,5.0,5.0,18.0,-10.0,IndianaPacersatNewYorkKnicksBoxScore February1,,,,,,,,,,,,,,,
1,Pascal Siakam,30:06,6.0,14.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,7.0,0.0,0.0,3.0,6.0,15.0,-9.0,IndianaPacersatPhoenixSunsBoxScore January21,,,,,,,,,,,,,,,
2,Pascal Siakam,34:16,9.0,14.0,0.643,1.0,3.0,0.333,2.0,6.0,0.333,0.0,6.0,6.0,3.0,1.0,0.0,1.0,5.0,21.0,17.0,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,
0,Pascal Siakam,40:43,10.0,18.0,0.556,2.0,5.0,0.4,5.0,8.0,0.625,0.0,5.0,5.0,5.0,2.0,0.0,1.0,1.0,27.0,8.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
1,Pascal Siakam,28:07,6.0,17.0,0.353,0.0,4.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,17.0,-9.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
2,Pascal Siakam,34:58,6.0,18.0,0.333,0.0,4.0,0.0,5.0,7.0,0.714,2.0,8.0,10.0,2.0,1.0,0.0,2.0,2.0,17.0,-14.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
2,Pascal Siakam,33:25,11.0,15.0,0.733,0.0,1.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,25.0,-9.0,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,
0,Pascal Siakam,41:17,7.0,15.0,0.467,1.0,5.0,0.2,3.0,5.0,0.6,1.0,7.0,8.0,2.0,0.0,0.0,3.0,4.0,18.0,-2.0,TorontoRaptorsatChicagoBullsBoxScore October27,,,,,,,,,,,,,,,
