Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Domantas Sabonis,35:08,12.0,17.0,0.706,0.0,0.0,0.0,1.0,4.0,0.25,2.0,8.0,10.0,7.0,0.0,0.0,1.0,2.0,25.0,-4.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,
2,Domantas Sabonis,27:58,9.0,13.0,0.692,1.0,2.0,0.5,5.0,6.0,0.833,1.0,9.0,10.0,7.0,0.0,1.0,2.0,2.0,24.0,-4.0,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,
0,Domantas Sabonis,39:27,6.0,8.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,14.0,10.0,1.0,0.0,6.0,1.0,13.0,10.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
1,Domantas Sabonis,34:02,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,19.0,15.0,0.0,0.0,5.0,1.0,12.0,-25.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,
3,Domantas Sabonis,36:17,7.0,10.0,0.7,1.0,1.0,1.0,2.0,2.0,1.0,3.0,8.0,11.0,4.0,0.0,0.0,6.0,6.0,17.0,-2.0,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,
0,Domantas Sabonis,34:43,13.0,15.0,0.867,0.0,2.0,0.0,6.0,10.0,0.6,3.0,10.0,13.0,6.0,0.0,0.0,1.0,2.0,32.0,16.0,SacramentoKingsatDallasMavericksBoxScore November19,,,,,,,,,,,,,,,
0,Domantas Sabonis,37:58,16.0,21.0,0.762,1.0,1.0,1.0,4.0,4.0,1.0,5.0,5.0,10.0,13.0,3.0,0.0,5.0,3.0,37.0,28.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,
3,Domantas Sabonis,35:09,8.0,11.0,0.727,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,13.0,0.0,1.0,3.0,5.0,18.0,8.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,
1,Domantas Sabonis,37:06,8.0,16.0,0.5,0.0,1.0,0.0,7.0,12.0,0.583,3.0,8.0,11.0,8.0,0.0,0.0,2.0,2.0,23.0,-4.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
2,Domantas Sabonis,30:42,5.0,10.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,3.0,12.0,15.0,4.0,1.0,2.0,5.0,2.0,11.0,-26.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
0,Domantas Sabonis,30:19,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,5.0,0.0,0.0,4.0,4.0,8.0,-24.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
2,Domantas Sabonis,34:51,9.0,14.0,0.643,0.0,1.0,0.0,8.0,9.0,0.889,3.0,8.0,11.0,7.0,2.0,1.0,4.0,3.0,26.0,7.0,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,
1,Domantas Sabonis,25:44,5.0,11.0,0.455,0.0,2.0,0.0,5.0,8.0,0.625,5.0,5.0,10.0,3.0,2.0,0.0,2.0,3.0,15.0,-23.0,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,
0,Domantas Sabonis,38:49,13.0,19.0,0.684,1.0,1.0,1.0,2.0,2.0,1.0,5.0,11.0,16.0,7.0,3.0,1.0,4.0,3.0,29.0,20.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
1,Domantas Sabonis,31:52,5.0,11.0,0.455,0.0,1.0,0.0,3.0,5.0,0.6,2.0,19.0,21.0,12.0,1.0,0.0,3.0,4.0,13.0,17.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
