Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Dorian Finney-Smith,20:04,4.0,16.0,0.25,1.0,11.0,0.091,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,9.0,4.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,26:57,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,-10.0,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,28:01,1.0,8.0,0.125,0.0,5.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,2.0,0.0,4.0,3.0,19.0,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,31:37,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,3.0,3.0,11.0,-9.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,29:50,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,15.0,-20.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,20:06,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,-17.0,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,24:13,3.0,13.0,0.231,2.0,8.0,0.25,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,2.0,8.0,-11.0,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,
11,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,25:29,4.0,9.0,0.444,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,2.0,3.0,8.0,15.0,BrooklynNetsatPhoenixSunsBoxScore December13,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,32:01,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,1.0,1.0,7.0,-7.0,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,24:41,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,13.0,-10.0,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,
7,Dorian Finney-Smith,21:13,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,6.0,-7.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
1,Dorian Finney-Smith,33:19,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,1.0,0.0,0.0,2.0,4.0,-11.0,BrooklynNetsatWashingtonWizardsBoxScore December29,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,36:46,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,3.0,14.0,-19.0,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,38:22,,,,,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.571,0.571,0.714,0.0,7.1,11.7,9.4,2.7,0.0,0.0,12.5,7.9,126.0,132.0,-5.3
0,Dorian Finney-Smith,39:28,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,0.0,14.0,2.0,CharlotteHornetsatBrooklynNetsBoxScore November30,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,34:26,3.0,10.0,0.3,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,9.0,-17.0,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,
10,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,27:48,4.0,8.0,0.5,2.0,6.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,1.0,10.0,7.0,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,30:18,5.0,9.0,0.556,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,14.0,11.0,DenverNuggetsatBrooklynNetsBoxScore December22,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,27:25,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,0.0,1.0,10.0,22.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
9,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,30:35,7.0,12.0,0.583,4.0,8.0,0.5,1.0,4.0,0.25,0.0,7.0,7.0,3.0,2.0,2.0,3.0,2.0,19.0,20.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,
0,Dorian Finney-Smith,35:17,4.0,11.0,0.364,4.0,8.0,0.5,0.0,0.0,0.0,3.0,6.0,9.0,2.0,1.0,3.0,0.0,2.0,12.0,4.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,34:28,7.0,9.0,0.778,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,16.0,23.0,MiamiHeatatBrooklynNetsBoxScore November25,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,36:53,3.0,12.0,0.25,1.0,7.0,0.143,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,1.0,1.0,2.0,7.0,7.0,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,
1,Dorian Finney-Smith,35:46,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,1.0,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,
7,Dorian Finney-Smith,24:14,3.0,8.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,10.0,-9.0,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,
1,Dorian Finney-Smith,36:49,2.0,10.0,0.2,1.0,7.0,0.143,0.0,0.0,0.0,2.0,0.0,2.0,7.0,1.0,1.0,2.0,3.0,5.0,4.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,21:32,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,4.0,9.0,6.0,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,
10,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,24:05,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,-6.0,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,27:04,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0,-19.0,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,
11,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,26:06,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,5.0,4.0,9.0,2.0,1.0,1.0,0.0,4.0,5.0,10.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,
7,Dorian Finney-Smith,26:00,2.0,5.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,20:04,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,
