Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Matthew Hurt,30:21,3.0,11.0,0.273,0.0,6.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,7.0,-16.0,MemphisGrizzliesatBostonCelticsBoxScore February4
11,Matthew Hurt,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatNewYorkKnicksBoxScore February6
11,Matthew Hurt,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatMemphisGrizzliesBoxScore February1
11,Matthew Hurt,1:46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2
7,Matthew Hurt,23:27,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,2.0,SacramentoKingsatMemphisGrizzliesBoxScore January29
