Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Marcus Smart,21:08,9.0,16.0,0.563,4.0,8.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,23.0,16.0,MemphisGrizzliesatDallasMavericksBoxScore January9,,,,,,,,,,,,,,,
3,Marcus Smart,23:03,6.0,14.0,0.429,2.0,6.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,5.0,1.0,0.0,3.0,1.0,17.0,-7.0,MemphisGrizzliesatDenverNuggetsBoxScore December28,,,,,,,,,,,,,,,
3,Marcus Smart,31:36,7.0,14.0,0.5,4.0,11.0,0.364,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,22.0,-6.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,
0,Marcus Smart,36:29,5.0,12.0,0.417,3.0,7.0,0.429,4.0,4.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,5.0,3.0,17.0,16.0,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,
0,Marcus Smart,39:09,9.0,16.0,0.563,8.0,14.0,0.571,3.0,4.0,0.75,1.0,1.0,2.0,5.0,1.0,0.0,3.0,2.0,29.0,13.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
4,Marcus Smart,8:25,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-7.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
3,Marcus Smart,29:19,4.0,10.0,0.4,2.0,8.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,4.0,13.0,9.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,,,,,,,,,,,,,,,
0,Marcus Smart,37:40,9.0,20.0,0.45,4.0,13.0,0.308,3.0,5.0,0.6,0.0,6.0,6.0,8.0,3.0,0.0,5.0,2.0,25.0,10.0,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,
1,Marcus Smart,39:29,4.0,12.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,5.0,2.0,8.0,-19.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,,,,,,,,,,,,,,,
2,Marcus Smart,29:22,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,3.0,3.0,10.0,10.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,
0,Marcus Smart,28:00,4.0,11.0,0.364,1.0,7.0,0.143,2.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0,0.0,5.0,3.0,11.0,-28.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
2,Marcus Smart,32:11,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,6.0,2.0,2.0,2.0,2.0,9.0,-14.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,
1,Marcus Smart,35:24,9.0,17.0,0.529,5.0,10.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,9.0,3.0,0.0,6.0,6.0,23.0,-1.0,DallasMavericksatMemphisGrizzliesBoxScore October30,,,,,,,,,,,,,,,
3,Marcus Smart,30:50,7.0,13.0,0.538,3.0,7.0,0.429,3.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0,0.0,2.0,3.0,20.0,-6.0,DenverNuggetsatMemphisGrizzliesBoxScore October27,,,,,,,,,,,,,,,
3,Marcus Smart,29:19,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.574,0.5,0.8,0.3,0.0,3.5,1.9,17.1,8.1,2.7,20.9,21.4,97.0,94.0,4.2
1,Marcus Smart,39:29,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.333,0.333,0.417,0.0,3.2,4.8,4.1,12.9,1.2,0.0,29.4,19.2,61.0,112.0,-15.3
2,Marcus Smart,32:06,4.0,14.0,0.286,0.0,3.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,7.0,2.0,0.0,3.0,4.0,11.0,-17.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
3,Marcus Smart,32:07,6.0,11.0,0.545,2.0,6.0,0.333,3.0,6.0,0.5,0.0,0.0,0.0,3.0,2.0,0.0,5.0,3.0,17.0,3.0,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,
2,Marcus Smart,30:48,4.0,11.0,0.364,0.0,4.0,0.0,4.0,7.0,0.571,0.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,12.0,-15.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
3,Marcus Smart,29:43,1.0,7.0,0.143,0.0,4.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,5.0,2.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
3,Marcus Smart,33:06,2.0,10.0,0.2,0.0,5.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,2.0,1.0,0.0,3.0,4.0,6.0,11.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
3,Marcus Smart,24:54,3.0,9.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,8.0,10.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
