Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
10,Keyontae Johnson,12:42,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,OklahomaCityThunderatDetroitPistonsBoxScore January28
12,Keyontae Johnson,2:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26
14,Keyontae Johnson,4:45,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,OklahomaCityThunderatSanAntonioSpursBoxScore January24
12,Keyontae Johnson,9:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-13.0,CharlotteHornetsatOklahomaCityThunderBoxScore February2
13,Keyontae Johnson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatOklahomaCityThunderBoxScore January31
13,Keyontae Johnson,5:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,DenverNuggetsatOklahomaCityThunderBoxScore October29
13,Keyontae Johnson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatOklahomaCityThunderBoxScore January13
9,Keyontae Johnson,17:46,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,4.0,13.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11
12,Keyontae Johnson,4:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23
