Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Anthony Edwards,37:47,13.0,21.0,0.619,5.0,8.0,0.625,0.0,1.0,0.0,0.0,5.0,5.0,7.0,1.0,0.0,5.0,4.0,31.0,-9.0,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,,,,,,,,,,,,,,,
0,Anthony Edwards,45:43,11.0,25.0,0.44,3.0,6.0,0.5,4.0,4.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,5.0,1.0,29.0,-1.0,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,,,,,,,,,,,,,,,
1,Anthony Edwards,35:41,8.0,23.0,0.348,3.0,7.0,0.429,5.0,6.0,0.833,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,24.0,-5.0,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,
1,Anthony Edwards,43:33,12.0,26.0,0.462,5.0,9.0,0.556,9.0,11.0,0.818,0.0,12.0,12.0,5.0,2.0,1.0,5.0,5.0,38.0,-4.0,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,,,,,,,,,,,,,,,
0,Anthony Edwards,34:34,3.0,19.0,0.158,0.0,3.0,0.0,3.0,6.0,0.5,1.0,1.0,2.0,11.0,2.0,0.0,5.0,2.0,9.0,20.0,MinnesotaTimberwolvesatDallasMavericksBoxScore December14,,,,,,,,,,,,,,,
1,Anthony Edwards,36:55,14.0,27.0,0.519,3.0,6.0,0.5,5.0,7.0,0.714,5.0,5.0,10.0,3.0,3.0,1.0,2.0,3.0,36.0,-5.0,MinnesotaTimberwolvesatDallasMavericksBoxScore January7,,,,,,,,,,,,,,,
1,Anthony Edwards,33:29,10.0,24.0,0.417,3.0,8.0,0.375,4.0,4.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,3.0,3.0,27.0,5.0,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,,,,,,,,,,,,,,,
0,Anthony Edwards,37:46,11.0,27.0,0.407,1.0,9.0,0.111,10.0,10.0,1.0,1.0,5.0,6.0,7.0,2.0,0.0,4.0,0.0,33.0,15.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,,,,,,,,,,,,,,,
1,Anthony Edwards,36:18,7.0,16.0,0.438,3.0,6.0,0.5,3.0,5.0,0.6,0.0,4.0,4.0,4.0,3.0,0.0,5.0,1.0,20.0,-9.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,,,,,,,,,,,,,,,
1,Anthony Edwards,32:33,8.0,17.0,0.471,2.0,5.0,0.4,6.0,6.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,5.0,2.0,24.0,14.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,
4,Anthony Edwards,3:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
1,Anthony Edwards,33:59,8.0,14.0,0.571,1.0,4.0,0.25,7.0,7.0,1.0,0.0,5.0,5.0,7.0,0.0,1.0,2.0,3.0,24.0,23.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
0,Anthony Edwards,39:59,13.0,25.0,0.52,2.0,9.0,0.222,4.0,4.0,1.0,0.0,8.0,8.0,5.0,3.0,2.0,1.0,1.0,32.0,6.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
0,Anthony Edwards,35:39,9.0,20.0,0.45,4.0,11.0,0.364,4.0,6.0,0.667,0.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,26.0,16.0,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,
4,Anthony Edwards,30:08,9.0,19.0,0.474,5.0,10.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,6.0,23.0,13.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,
1,Anthony Edwards,37:31,11.0,21.0,0.524,4.0,9.0,0.444,9.0,10.0,0.9,0.0,4.0,4.0,2.0,0.0,2.0,4.0,1.0,35.0,2.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,,,,,,,,,,,,,,,
0,Anthony Edwards,34:06,7.0,16.0,0.438,2.0,5.0,0.4,9.0,13.0,0.692,1.0,6.0,7.0,6.0,1.0,0.0,4.0,3.0,25.0,-16.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,
0,Anthony Edwards,40:22,10.0,20.0,0.5,3.0,5.0,0.6,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,4.0,4.0,27.0,-1.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,,,,,,,,,,,,,,,
4,Anthony Edwards,25:37,2.0,7.0,0.286,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,3.0,0.0,0.0,5.0,3.0,6.0,1.0,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,,,,,,,,,,,,,,,
2,Anthony Edwards,36:16,9.0,20.0,0.45,2.0,6.0,0.333,7.0,8.0,0.875,1.0,6.0,7.0,5.0,0.0,0.0,1.0,2.0,27.0,-10.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
1,Anthony Edwards,30:31,4.0,16.0,0.25,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,13.0,-29.0,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,
2,Anthony Edwards,39:05,13.0,27.0,0.481,3.0,12.0,0.25,5.0,5.0,1.0,0.0,5.0,5.0,10.0,1.0,1.0,5.0,1.0,34.0,8.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
0,Anthony Edwards,38:24,12.0,18.0,0.667,6.0,8.0,0.75,2.0,4.0,0.5,1.0,5.0,6.0,12.0,1.0,0.0,4.0,0.0,32.0,7.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,
0,Anthony Edwards,37:07,9.0,21.0,0.429,2.0,8.0,0.25,8.0,11.0,0.727,2.0,5.0,7.0,5.0,2.0,1.0,4.0,1.0,28.0,3.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,
0,Anthony Edwards,38:18,8.0,27.0,0.296,4.0,7.0,0.571,6.0,6.0,1.0,5.0,9.0,14.0,1.0,0.0,0.0,2.0,1.0,26.0,0.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
2,Anthony Edwards,34:02,11.0,28.0,0.393,3.0,10.0,0.3,13.0,14.0,0.929,1.0,2.0,3.0,5.0,1.0,0.0,4.0,4.0,38.0,8.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,,,,,,,,,,,,,,,
2,Anthony Edwards,36:38,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,11.0,0.0,0.0,1.0,1.0,9.0,7.0,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22,,,,,,,,,,,,,,,
0,Anthony Edwards,37:52,12.0,23.0,0.522,6.0,11.0,0.545,14.0,18.0,0.778,0.0,3.0,3.0,4.0,3.0,1.0,6.0,2.0,44.0,11.0,DallasMavericksatMinnesotaTimberwolvesBoxScore December28,,,,,,,,,,,,,,,
1,Anthony Edwards,29:56,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,1.0,9.0,18.0,DallasMavericksatMinnesotaTimberwolvesBoxScore January31,,,,,,,,,,,,,,,
1,Anthony Edwards,31:50,8.0,16.0,0.5,1.0,4.0,0.25,7.0,8.0,0.875,0.0,2.0,2.0,1.0,2.0,0.0,4.0,1.0,24.0,11.0,DenverNuggetsatMinnesotaTimberwolvesBoxScore November1,,,,,,,,,,,,,,,
0,Anthony Edwards,33:30,11.0,22.0,0.5,4.0,8.0,0.5,6.0,8.0,0.75,1.0,5.0,6.0,1.0,1.0,1.0,4.0,3.0,32.0,27.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
1,Anthony Edwards,33:38,14.0,23.0,0.609,7.0,10.0,0.7,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,4.0,3.0,37.0,17.0,IndianaPacersatMinnesotaTimberwolvesBoxScore December16,,,,,,,,,,,,,,,
0,Anthony Edwards,38:13,10.0,16.0,0.625,2.0,4.0,0.5,11.0,12.0,0.917,1.0,8.0,9.0,6.0,2.0,0.0,5.0,1.0,33.0,13.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,
0,Anthony Edwards,38:18,9.0,19.0,0.474,2.0,6.0,0.333,7.0,8.0,0.875,0.0,7.0,7.0,5.0,3.0,1.0,5.0,0.0,27.0,2.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
0,Anthony Edwards,38:09,10.0,23.0,0.435,2.0,8.0,0.25,9.0,11.0,0.818,0.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,31.0,8.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
2,Anthony Edwards,34:27,11.0,19.0,0.579,1.0,6.0,0.167,5.0,6.0,0.833,0.0,5.0,5.0,5.0,1.0,0.0,3.0,2.0,28.0,10.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,
0,Anthony Edwards,33:22,7.0,15.0,0.467,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,3.0,19.0,21.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
0,Anthony Edwards,45:43,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,0.542,0.5,0.24,0.16,0.0,15.1,7.5,11.1,0.0,0.0,15.7,32.6,94.0,129.0,-4.8
