Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Cam Reddish,28:23,5.0,14.0,0.357,3.0,8.0,0.375,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,13.0,-1.0,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,
4,Cam Reddish,22:10,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,4.0,-10.0,LosAngelesLakersatDallasMavericksBoxScore December12,,,,,,,,,,,,,,,
7,Cam Reddish,17:38,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,7.0,7.0,LosAngelesLakersatDenverNuggetsBoxScore October24,,,,,,,,,,,,,,,
8,Cam Reddish,19:33,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,13.0,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,
8,Cam Reddish,24:36,2.0,7.0,0.286,0.0,3.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,-20.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,
7,Cam Reddish,16:25,3.0,5.0,0.6,2.0,4.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,9.0,-1.0,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,
7,Cam Reddish,28:43,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,7.0,-4.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,
3,Cam Reddish,36:38,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,-6.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
4,Cam Reddish,22:27,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
11,Cam Reddish,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,
2,Cam Reddish,27:51,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,4.0,13.0,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,
13,Cam Reddish,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,
4,Cam Reddish,27:43,5.0,10.0,0.5,5.0,8.0,0.625,2.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,17.0,7.0,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,
3,Cam Reddish,30:35,2.0,4.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,8.0,1.0,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,
10,Cam Reddish,4:50,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,LosAngelesLakersatSacramentoKingsBoxScore October29,,,,,,,,,,,,,,,
3,Cam Reddish,24:20,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0,10.0,12.0,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,
12,Cam Reddish,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,
4,Cam Reddish,11:16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
4,Cam Reddish,18:23,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,-12.0,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,
12,Cam Reddish,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,
12,Cam Reddish,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatLosAngelesLakersBoxScore January17,,,,,,,,,,,,,,,
4,Cam Reddish,24:25,4.0,7.0,0.571,0.0,1.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,3.0,11.0,-1.0,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,
1,Cam Reddish,39:07,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,7.0,13.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,
4,Cam Reddish,20:21,2.0,6.0,0.333,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,1.0,2.0,0.0,5.0,1.0,7.0,-8.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
10,Cam Reddish,4:50,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.0,0.0,0.5,0.0,0.0,21.5,11.0,0.0,0.0,0.0,0.0,17.6,0.0,117.0,-21.4
4,Cam Reddish,32:00,3.0,8.0,0.375,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,-20.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
3,Cam Reddish,24:45,3.0,7.0,0.429,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,10.0,16.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
4,Cam Reddish,18:40,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,-7.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,
1,Cam Reddish,23:26,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,9.0,31.0,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,
4,Cam Reddish,27:18,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,5.0,4.0,-6.0,NewYorkKnicksatLosAngelesLakersBoxScore December18,,,,,,,,,,,,,,,
8,Cam Reddish,14:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.0,OrlandoMagicatLosAngelesLakersBoxScore October30,,,,,,,,,,,,,,,
2,Cam Reddish,29:59,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,-7.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,
4,Cam Reddish,8:25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,
9,Cam Reddish,11:45,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,-12.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,
8,Cam Reddish,21:04,5.0,8.0,0.625,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0,10.0,10.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,
1,Cam Reddish,37:52,7.0,10.0,0.7,1.0,3.0,0.333,3.0,3.0,1.0,1.0,6.0,7.0,2.0,3.0,1.0,1.0,1.0,18.0,10.0,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,
3,Cam Reddish,32:14,7.0,14.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,1.0,16.0,0.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
4,Cam Reddish,22:38,4.0,7.0,0.571,4.0,6.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,13.0,-7.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,
4,Cam Reddish,5:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,
