Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Alec Burks,23:15,2.0,11.0,0.182,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,6.0,-5.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,
6,Alec Burks,30:01,4.0,13.0,0.308,4.0,12.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,12.0,-15.0,DetroitPistonsatBostonCelticsBoxScore December28,,,,,,,,,,,,,,,
7,Alec Burks,16:25,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,-20.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,
6,Alec Burks,30:45,5.0,10.0,0.5,3.0,7.0,0.429,11.0,12.0,0.917,0.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,24.0,28.0,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,
7,Alec Burks,20:39,3.0,7.0,0.429,2.0,6.0,0.333,8.0,9.0,0.889,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,16.0,6.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
6,Alec Burks,29:47,3.0,5.0,0.6,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,6.0,0.0,1.0,2.0,2.0,11.0,2.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,
7,Alec Burks,24:01,4.0,14.0,0.286,2.0,9.0,0.222,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,10.0,-15.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
9,Alec Burks,19:50,6.0,9.0,0.667,3.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,18.0,-16.0,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,
7,Alec Burks,21:22,5.0,14.0,0.357,3.0,10.0,0.3,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,13.0,9.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
7,Alec Burks,22:42,6.0,11.0,0.545,3.0,6.0,0.5,6.0,6.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,21.0,-10.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
9,Alec Burks,13:47,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,-8.0,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,
6,Alec Burks,24:57,2.0,8.0,0.25,2.0,5.0,0.4,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,7.0,9.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
12,Alec Burks,4:26,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,
10,Alec Burks,11:27,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,
7,Alec Burks,21:06,4.0,9.0,0.444,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,11.0,-9.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,
9,Alec Burks,12:30,4.0,7.0,0.571,2.0,3.0,0.667,4.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,-3.0,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,
9,Alec Burks,17:12,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-17.0,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,
