Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,De'Aaron Fox,38:20,10.0,22.0,0.455,3.0,9.0,0.333,5.0,7.0,0.714,3.0,2.0,5.0,5.0,4.0,0.0,3.0,3.0,28.0,15.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
0,De'Aaron Fox,34:16,9.0,23.0,0.391,3.0,8.0,0.375,3.0,5.0,0.6,1.0,3.0,4.0,4.0,0.0,1.0,1.0,3.0,24.0,20.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
3,De'Aaron Fox,34:02,8.0,14.0,0.571,1.0,4.0,0.25,6.0,10.0,0.6,1.0,4.0,5.0,4.0,2.0,0.0,3.0,1.0,23.0,8.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
3,De'Aaron Fox,36:52,4.0,16.0,0.25,1.0,8.0,0.125,4.0,6.0,0.667,0.0,5.0,5.0,3.0,2.0,0.0,2.0,3.0,13.0,-4.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,
1,De'Aaron Fox,42:53,12.0,26.0,0.462,2.0,6.0,0.333,6.0,7.0,0.857,1.0,1.0,2.0,5.0,3.0,0.0,4.0,4.0,32.0,-3.0,SacramentoKingsatMilwaukeeBucksBoxScore January14,,,,,,,,,,,,,,,
1,De'Aaron Fox,37:07,14.0,32.0,0.438,3.0,7.0,0.429,5.0,6.0,0.833,2.0,5.0,7.0,12.0,1.0,0.0,2.0,3.0,36.0,19.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
2,De'Aaron Fox,28:44,5.0,18.0,0.278,2.0,12.0,0.167,2.0,4.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,14.0,-32.0,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,
1,De'Aaron Fox,38:03,9.0,17.0,0.529,2.0,7.0,0.286,6.0,7.0,0.857,0.0,2.0,2.0,5.0,1.0,0.0,2.0,5.0,26.0,-14.0,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,
0,De'Aaron Fox,37:49,5.0,15.0,0.333,2.0,7.0,0.286,9.0,11.0,0.818,1.0,4.0,5.0,4.0,1.0,0.0,2.0,2.0,21.0,-25.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,
1,De'Aaron Fox,34:52,11.0,24.0,0.458,4.0,7.0,0.571,8.0,10.0,0.8,2.0,2.0,4.0,7.0,1.0,0.0,2.0,0.0,34.0,3.0,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,
1,De'Aaron Fox,36:46,12.0,24.0,0.5,6.0,10.0,0.6,3.0,5.0,0.6,1.0,1.0,2.0,6.0,2.0,0.0,1.0,2.0,33.0,6.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,
0,De'Aaron Fox,38:24,16.0,26.0,0.615,7.0,15.0,0.467,4.0,6.0,0.667,2.0,6.0,8.0,4.0,1.0,1.0,5.0,2.0,43.0,-2.0,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,
0,De'Aaron Fox,40:43,14.0,24.0,0.583,5.0,11.0,0.455,10.0,13.0,0.769,0.0,8.0,8.0,7.0,1.0,1.0,1.0,2.0,43.0,3.0,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,
1,De'Aaron Fox,32:57,6.0,18.0,0.333,1.0,7.0,0.143,5.0,6.0,0.833,2.0,3.0,5.0,6.0,1.0,1.0,3.0,4.0,18.0,14.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
1,De'Aaron Fox,34:46,5.0,16.0,0.313,0.0,5.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,12.0,7.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,
1,De'Aaron Fox,26:28,9.0,16.0,0.563,6.0,8.0,0.75,5.0,6.0,0.833,2.0,1.0,3.0,3.0,3.0,0.0,3.0,4.0,29.0,-19.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,
2,De'Aaron Fox,32:42,10.0,22.0,0.455,5.0,10.0,0.5,4.0,6.0,0.667,0.0,3.0,3.0,8.0,0.0,0.0,3.0,4.0,29.0,31.0,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,
0,De'Aaron Fox,37:47,11.0,25.0,0.44,3.0,10.0,0.3,5.0,8.0,0.625,0.0,5.0,5.0,6.0,1.0,1.0,3.0,2.0,30.0,4.0,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,
1,De'Aaron Fox,35:52,11.0,20.0,0.55,2.0,6.0,0.333,4.0,7.0,0.571,1.0,1.0,2.0,6.0,1.0,0.0,1.0,2.0,28.0,17.0,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,
0,De'Aaron Fox,37:55,10.0,22.0,0.455,3.0,6.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,16.0,3.0,1.0,1.0,1.0,26.0,22.0,DenverNuggetsatSacramentoKingsBoxScore December2,,,,,,,,,,,,,,,
1,De'Aaron Fox,34:35,5.0,14.0,0.357,2.0,5.0,0.4,0.0,4.0,0.0,1.0,2.0,3.0,7.0,3.0,1.0,2.0,4.0,12.0,-17.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,
0,De'Aaron Fox,40:25,9.0,20.0,0.45,2.0,8.0,0.25,9.0,17.0,0.529,1.0,8.0,9.0,7.0,2.0,0.0,2.0,4.0,29.0,9.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
1,De'Aaron Fox,39:09,14.0,28.0,0.5,5.0,9.0,0.556,6.0,7.0,0.857,0.0,4.0,4.0,4.0,2.0,0.0,2.0,3.0,39.0,1.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
0,De'Aaron Fox,39:34,8.0,20.0,0.4,3.0,7.0,0.429,5.0,9.0,0.556,1.0,5.0,6.0,6.0,1.0,0.0,1.0,2.0,24.0,3.0,IndianaPacersatSacramentoKingsBoxScore January18,,,,,,,,,,,,,,,
0,De'Aaron Fox,37:43,14.0,23.0,0.609,3.0,8.0,0.375,9.0,10.0,0.9,1.0,4.0,5.0,3.0,0.0,1.0,4.0,3.0,40.0,-17.0,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,
1,De'Aaron Fox,39:03,10.0,23.0,0.435,3.0,11.0,0.273,4.0,4.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,3.0,1.0,27.0,-4.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
0,De'Aaron Fox,39:51,10.0,25.0,0.4,1.0,7.0,0.143,9.0,13.0,0.692,1.0,4.0,5.0,4.0,1.0,0.0,6.0,3.0,30.0,-9.0,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,
2,De'Aaron Fox,25:33,1.0,10.0,0.1,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,4.0,3.0,3.0,-30.0,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,
1,De'Aaron Fox,34:14,14.0,25.0,0.56,5.0,11.0,0.455,8.0,11.0,0.727,0.0,3.0,3.0,7.0,2.0,0.0,5.0,3.0,41.0,3.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
3,De'Aaron Fox,32:03,9.0,17.0,0.529,2.0,6.0,0.333,3.0,4.0,0.75,0.0,6.0,6.0,7.0,3.0,2.0,2.0,2.0,23.0,21.0,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,
1,De'Aaron Fox,42:53,,,,,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,0.55,0.5,0.231,0.269,2.7,2.9,2.8,15.4,3.3,0.0,12.1,33.3,106.0,124.0,-4.0
1,De'Aaron Fox,37:29,10.0,20.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,24.0,-1.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,
1,De'Aaron Fox,33:04,10.0,19.0,0.526,2.0,7.0,0.286,8.0,12.0,0.667,0.0,5.0,5.0,6.0,3.0,1.0,1.0,2.0,30.0,20.0,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,
