Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Damian Lillard,37:16,4.0,15.0,0.267,2.0,10.0,0.2,7.0,8.0,0.875,0.0,5.0,5.0,8.0,1.0,0.0,2.0,0.0,17.0,20.0,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,
1,Damian Lillard,38:29,5.0,16.0,0.313,1.0,8.0,0.125,7.0,10.0,0.7,0.0,2.0,2.0,8.0,2.0,0.0,1.0,1.0,18.0,-11.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,
0,Damian Lillard,36:05,6.0,18.0,0.333,2.0,8.0,0.25,9.0,10.0,0.9,1.0,1.0,2.0,5.0,3.0,0.0,2.0,3.0,23.0,-22.0,MilwaukeeBucksatIndianaPacersBoxScore January3,,,,,,,,,,,,,,,
2,Damian Lillard,37:26,9.0,18.0,0.5,4.0,9.0,0.444,10.0,10.0,1.0,2.0,2.0,4.0,9.0,0.0,0.0,1.0,1.0,32.0,13.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,
1,Damian Lillard,33:31,6.0,16.0,0.375,3.0,7.0,0.429,4.0,5.0,0.8,3.0,6.0,9.0,7.0,1.0,0.0,3.0,3.0,19.0,3.0,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,
1,Damian Lillard,37:50,10.0,21.0,0.476,4.0,13.0,0.308,8.0,9.0,0.889,0.0,1.0,1.0,8.0,1.0,0.0,4.0,2.0,32.0,-6.0,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,
0,Damian Lillard,39:53,9.0,23.0,0.391,3.0,13.0,0.231,4.0,4.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,4.0,2.0,25.0,6.0,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,
1,Damian Lillard,38:32,10.0,19.0,0.526,1.0,6.0,0.167,4.0,4.0,1.0,1.0,3.0,4.0,10.0,1.0,0.0,0.0,3.0,25.0,11.0,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,
2,Damian Lillard,30:43,9.0,18.0,0.5,4.0,10.0,0.4,15.0,16.0,0.938,0.0,4.0,4.0,13.0,2.0,0.0,4.0,1.0,37.0,25.0,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,
0,Damian Lillard,30:36,4.0,9.0,0.444,1.0,4.0,0.25,6.0,7.0,0.857,0.0,2.0,2.0,6.0,0.0,0.0,2.0,1.0,15.0,-26.0,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,
2,Damian Lillard,37:45,5.0,18.0,0.278,1.0,8.0,0.125,1.0,2.0,0.5,0.0,0.0,0.0,6.0,1.0,2.0,3.0,5.0,12.0,-21.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
2,Damian Lillard,32:58,5.0,14.0,0.357,3.0,6.0,0.5,9.0,11.0,0.818,1.0,4.0,5.0,7.0,0.0,0.0,1.0,1.0,22.0,6.0,MilwaukeeBucksatWashingtonWizardsBoxScore November20,,,,,,,,,,,,,,,
1,Damian Lillard,38:25,10.0,16.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,9.0,1.0,0.0,4.0,3.0,25.0,14.0,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,
2,Damian Lillard,29:02,2.0,12.0,0.167,2.0,8.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,6.0,2.0,6.0,-29.0,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,
2,Damian Lillard,27:03,6.0,12.0,0.5,3.0,8.0,0.375,6.0,6.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,21.0,25.0,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,
1,Damian Lillard,32:00,3.0,17.0,0.176,1.0,9.0,0.111,5.0,5.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,5.0,0.0,12.0,-6.0,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,
1,Damian Lillard,34:34,8.0,21.0,0.381,2.0,9.0,0.222,10.0,11.0,0.909,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,28.0,8.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January24,,,,,,,,,,,,,,,
0,Damian Lillard,38:11,7.0,24.0,0.292,2.0,10.0,0.2,6.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,4.0,0.0,22.0,-7.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January26,,,,,,,,,,,,,,,
1,Damian Lillard,37:49,7.0,18.0,0.389,4.0,11.0,0.364,9.0,10.0,0.9,0.0,3.0,3.0,12.0,1.0,0.0,1.0,2.0,27.0,-6.0,DallasMavericksatMilwaukeeBucksBoxScore November18,,,,,,,,,,,,,,,
1,Damian Lillard,29:39,11.0,22.0,0.5,6.0,14.0,0.429,5.0,5.0,1.0,0.0,4.0,4.0,5.0,0.0,1.0,2.0,3.0,33.0,26.0,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,
1,Damian Lillard,33:46,10.0,25.0,0.4,2.0,12.0,0.167,12.0,13.0,0.923,0.0,2.0,2.0,3.0,3.0,0.0,1.0,1.0,34.0,5.0,DetroitPistonsatMilwaukeeBucksBoxScore November8,,,,,,,,,,,,,,,
0,Damian Lillard,37:37,9.0,19.0,0.474,2.0,5.0,0.4,7.0,7.0,1.0,0.0,6.0,6.0,7.0,2.0,0.0,1.0,1.0,27.0,21.0,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,
1,Damian Lillard,36:43,11.0,19.0,0.579,5.0,8.0,0.625,12.0,13.0,0.923,0.0,5.0,5.0,11.0,3.0,0.0,3.0,2.0,39.0,10.0,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,
2,Damian Lillard,35:39,6.0,14.0,0.429,2.0,8.0,0.25,7.0,9.0,0.778,0.0,4.0,4.0,6.0,1.0,0.0,4.0,2.0,21.0,15.0,IndianaPacersatMilwaukeeBucksBoxScore December13,,,,,,,,,,,,,,,
0,Damian Lillard,41:36,7.0,20.0,0.35,4.0,9.0,0.444,6.0,6.0,1.0,0.0,7.0,7.0,7.0,1.0,1.0,3.0,2.0,24.0,6.0,IndianaPacersatMilwaukeeBucksBoxScore December7,,,,,,,,,,,,,,,
1,Damian Lillard,38:10,3.0,16.0,0.188,1.0,9.0,0.111,6.0,6.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,1.0,3.0,13.0,4.0,IndianaPacersatMilwaukeeBucksBoxScore January1,,,,,,,,,,,,,,,
0,Damian Lillard,35:02,7.0,14.0,0.5,2.0,7.0,0.286,9.0,11.0,0.818,1.0,4.0,5.0,4.0,1.0,0.0,4.0,2.0,25.0,2.0,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,
0,Damian Lillard,42:33,,,,,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,0.507,0.469,0.375,0.25,2.7,10.4,6.6,45.9,2.2,2.0,28.3,24.9,97.0,109.0,-0.9
11,Damian Lillard,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,
2,Damian Lillard,28:32,7.0,14.0,0.5,3.0,7.0,0.429,9.0,10.0,0.9,0.0,6.0,6.0,9.0,2.0,0.0,0.0,1.0,26.0,23.0,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,
0,Damian Lillard,33:59,8.0,13.0,0.615,5.0,7.0,0.714,7.0,8.0,0.875,1.0,2.0,3.0,7.0,1.0,1.0,3.0,4.0,28.0,17.0,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,
0,Damian Lillard,36:04,7.0,15.0,0.467,4.0,7.0,0.571,12.0,12.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,30.0,2.0,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,
2,Damian Lillard,35:19,5.0,17.0,0.294,4.0,8.0,0.5,10.0,10.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,3.0,1.0,24.0,9.0,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,
0,Damian Lillard,37:13,9.0,20.0,0.45,4.0,12.0,0.333,17.0,17.0,1.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,2.0,39.0,12.0,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,
1,Damian Lillard,37:16,7.0,21.0,0.333,4.0,12.0,0.333,13.0,14.0,0.929,1.0,4.0,5.0,4.0,2.0,0.0,3.0,2.0,31.0,15.0,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,
0,Damian Lillard,34:50,14.0,22.0,0.636,7.0,12.0,0.583,5.0,5.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,1.0,0.0,40.0,26.0,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,
1,Damian Lillard,36:52,11.0,18.0,0.611,2.0,5.0,0.4,7.0,8.0,0.875,1.0,5.0,6.0,10.0,0.0,0.0,1.0,1.0,31.0,1.0,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,
